49,value,values,540226,resources,other,N/A,avd_hide_password,None
49,value,values,540226,resources,other,N/A,avd_show_password,None
49,value,values,540226,resources,other,N/A,background_login_btn,None
49,value,values,540226,resources,other,N/A,btn_checkbox_checked_mtrl,None
49,value,values,540226,resources,other,N/A,btn_checkbox_checked_to_unchecked_mtrl_animation,None
49,value,values,540226,resources,other,N/A,btn_checkbox_unchecked_mtrl,None
49,value,values,540226,resources,other,N/A,btn_checkbox_unchecked_to_checked_mtrl_animation,None
49,value,values,540226,resources,other,N/A,btn_radio_off_mtrl,None
49,value,values,540226,resources,other,N/A,btn_radio_off_to_on_mtrl_animation,None
49,value,values,540226,resources,other,N/A,btn_radio_on_mtrl,None
49,value,values,540226,resources,other,N/A,btn_radio_on_to_off_mtrl_animation,None
49,value,values,540226,resources,other,N/A,button_01_disabled,None
49,value,values,540226,resources,other,N/A,button_01_normal,None
49,value,values,540226,resources,other,N/A,button_01_pressed,None
49,value,values,540226,resources,other,N/A,com_facebook_auth_dialog_background,None
49,value,values,540226,resources,other,N/A,com_facebook_auth_dialog_cancel_background,None
49,value,values,540226,resources,other,N/A,com_facebook_auth_dialog_header_background,None
49,value,values,540226,resources,other,N/A,com_facebook_button_background,None
49,value,values,540226,resources,other,N/A,com_facebook_button_icon,None
49,value,values,540226,resources,other,N/A,com_facebook_button_like_background,None
49,value,values,540226,resources,other,N/A,com_facebook_button_send_background,None
49,value,values,540226,resources,other,N/A,com_facebook_favicon_blue,None
49,value,values,540226,resources,other,N/A,com_facebook_send_button_icon,None
49,value,values,540226,resources,other,N/A,com_intlgame_twitterweb_bg_back,None
49,value,values,540226,resources,other,N/A,com_intlgame_twitterweb_bg_close,None
49,value,values,540226,resources,other,N/A,com_intlgame_twitterweb_icon_back_normal,None
49,value,values,540226,resources,other,N/A,com_intlgame_twitterweb_icon_back_pressed,None
49,value,values,540226,resources,other,N/A,com_intlgame_twitterweb_icon_close_normal,None
49,value,values,540226,resources,other,N/A,com_intlgame_twitterweb_icon_close_pressed,None
49,value,values,540226,resources,other,N/A,common_btn_background,None
49,value,values,540226,resources,other,N/A,common_google_signin_btn_icon_dark,None
49,value,values,540226,resources,other,N/A,common_google_signin_btn_icon_dark_focused,None
49,value,values,540226,resources,other,N/A,common_google_signin_btn_icon_dark_normal,None
49,value,values,540226,resources,other,N/A,common_google_signin_btn_icon_disabled,None
49,value,values,540226,resources,other,N/A,common_google_signin_btn_icon_light,None
49,value,values,540226,resources,other,N/A,common_google_signin_btn_icon_light_focused,None
49,value,values,540226,resources,other,N/A,common_google_signin_btn_icon_light_normal,None
49,value,values,540226,resources,other,N/A,common_google_signin_btn_text_dark,None
49,value,values,540226,resources,other,N/A,common_google_signin_btn_text_dark_focused,None
49,value,values,540226,resources,other,N/A,common_google_signin_btn_text_dark_normal,None
49,value,values,540226,resources,other,N/A,common_google_signin_btn_text_disabled,None
49,value,values,540226,resources,other,N/A,common_google_signin_btn_text_light,None
49,value,values,540226,resources,other,N/A,common_google_signin_btn_text_light_focused,None
49,value,values,540226,resources,other,N/A,common_google_signin_btn_text_light_normal,None
49,value,values,540226,resources,other,N/A,design_bottom_navigation_item_background,None
49,value,values,540226,resources,other,N/A,design_fab_background,None
49,value,values,540226,resources,other,N/A,design_password_eye,None
49,value,values,540226,resources,other,N/A,design_snackbar_background,None
49,value,values,540226,resources,other,N/A,downloadimageh,None
49,value,values,540226,resources,other,N/A,ic_launcher_background,None
49,value,values,540226,resources,other,N/A,ic_mtrl_chip_checked_black,None
49,value,values,540226,resources,other,N/A,ic_mtrl_chip_checked_circle,None
49,value,values,540226,resources,other,N/A,ic_mtrl_chip_close_circle,None
49,value,values,540226,resources,other,N/A,icon_background,None
49,value,values,540226,resources,other,N/A,intl_webview_loading,None
49,value,values,540226,resources,other,N/A,intl_webview_progress_bg,None
49,value,values,540226,resources,other,N/A,intl_webview_sel_btn_bg,None
49,value,values,540226,resources,other,N/A,intl_webview_sel_btn_cancel_bg,None
49,value,values,540226,resources,other,N/A,list_checkbox_img,None
49,value,values,540226,resources,other,N/A,mtrl_snackbar_background,None
49,value,values,540226,resources,other,N/A,mtrl_tabs_default_indicator,None
49,value,values,540226,resources,other,N/A,navigation_empty_icon,None
49,value,values,540226,resources,other,N/A,notification_action_background,None
49,value,values,540226,resources,other,N/A,notification_bg,None
49,value,values,540226,resources,other,N/A,notification_bg_low,None
49,value,values,540226,resources,other,N/A,notification_icon,None
49,value,values,540226,resources,other,N/A,notification_icon_background,None
49,value,values,540226,resources,other,N/A,notification_template_icon_bg,None
49,value,values,540226,resources,other,N/A,notification_template_icon_low_bg,None
49,value,values,540226,resources,other,N/A,notification_tile_bg,None
49,value,values,540226,resources,other,N/A,psr_circle_black_bg,None
49,value,values,540226,resources,other,N/A,psr_circle_red_bg,None
49,value,values,540226,resources,other,N/A,psr_qmi_dialog_bg,None
49,value,values,540226,resources,other,N/A,psr_rectangle_black_bg,None
49,value,values,540226,resources,other,N/A,psr_reddot_bg,None
49,value,values,540226,resources,other,N/A,sheet_cancel_btn_click,None
49,value,values,540226,resources,other,N/A,sheet_cancel_btn_normal,None
49,value,values,540226,resources,other,N/A,tab_background,None
49,value,values,540226,resources,other,N/A,target_item_selector,None
49,value,values,540226,resources,other,N/A,test_level_drawable,None
49,value,values,540226,resources,other,N/A,tooltip_frame_dark,None
49,value,values,540226,resources,other,N/A,tooltip_frame_light,None
49,value,values,540226,resources,other,N/A,tw__login_btn,None
49,value,values,540226,resources,other,N/A,tw__login_btn_default,None
49,value,values,540226,resources,other,N/A,tw__login_btn_disabled,None
49,value,values,540226,resources,other,N/A,tw__login_btn_pressed,None
49,value,values,540226,resources,other,N/A,unipay_abroad_drawable_btn,None
49,value,values,540226,resources,other,N/A,unipay_abroad_drawable_embtn,None
49,value,values,540226,resources,other,N/A,unipay_abroad_drawable_embtn1,None
49,value,values,540226,resources,other,N/A,unipay_abroad_drawable_embtn2,None
49,value,values,540226,resources,other,N/A,unipay_abroad_drawable_loading,None
49,value,values,540226,resources,other,N/A,unipay_abroad_drawable_net_refresh_50dp,None
49,value,values,540226,resources,other,N/A,unipay_abroad_drawable_thinbtn,None
49,value,values,540226,resources,other,N/A,unipay_abroad_drawable_topbg,None
49,value,values,540226,resources,other,N/A,abc_control_background_material,None
49,value,values,540226,resources,other,N/A,$ic_launcher_foreground__0,None
49,value,values,540226,resources,other,N/A,ic_launcher_foreground,None
49,value,values,540226,resources,other,N/A,abc_ab_share_pack_mtrl_alpha,None
49,value,values,540226,resources,other,N/A,abc_btn_switch_to_on_mtrl_00001,None
49,value,values,540226,resources,other,N/A,abc_btn_switch_to_on_mtrl_00012,None
49,value,values,540226,resources,other,N/A,abc_ic_commit_search_api_mtrl_alpha,None
49,value,values,540226,resources,other,N/A,abc_list_divider_mtrl_alpha,None
49,value,values,540226,resources,other,N/A,abc_list_focused_holo,None
49,value,values,540226,resources,other,N/A,abc_list_longpressed_holo,None
49,value,values,540226,resources,other,N/A,abc_list_pressed_holo_dark,None
49,value,values,540226,resources,other,N/A,abc_list_pressed_holo_light,None
49,value,values,540226,resources,other,N/A,abc_list_selector_disabled_holo_dark,None
49,value,values,540226,resources,other,N/A,abc_list_selector_disabled_holo_light,None
49,value,values,540226,resources,other,N/A,abc_menu_hardkey_panel_mtrl_mult,None
49,value,values,540226,resources,other,N/A,abc_switch_track_mtrl_alpha,None
49,value,values,540226,resources,other,N/A,abc_textfield_activated_mtrl_alpha,None
49,value,values,540226,resources,other,N/A,abc_textfield_default_mtrl_alpha,None
49,value,values,540226,resources,other,N/A,abc_textfield_search_activated_mtrl_alpha,None
49,value,values,540226,resources,other,N/A,abc_textfield_search_default_mtrl_alpha,None
49,value,values,540226,resources,other,N/A,com_facebook_profile_picture_blank_portrait,None
49,value,values,540226,resources,other,N/A,com_facebook_profile_picture_blank_square,None
49,value,values,540226,resources,other,N/A,unipay_abroad_toastbg,None
49,value,values,540226,resources,other,N/A,friend_thumbnail,None
49,value,values,540226,resources,other,N/A,group_thumbnail,None
49,value,values,540226,resources,other,N/A,img_x,None
49,value,values,540226,resources,other,N/A,list_checkbox_img_normal,None
49,value,values,540226,resources,other,N/A,list_checkbox_img_normal_dark,None
49,value,values,540226,resources,other,N/A,list_checkbox_img_selected,None
49,value,values,540226,resources,other,N/A,psr_dot_new,None
49,value,values,540226,resources,other,N/A,psr_ic_expand_back,None
49,value,values,540226,resources,other,N/A,psr_ic_expand_background,None
49,value,values,540226,resources,other,N/A,psr_ic_expand_record,None
49,value,values,540226,resources,other,N/A,psr_ic_expand_video,None
49,value,values,540226,resources,other,N/A,psr_ic_record_front,None
49,value,values,540226,resources,other,N/A,psr_ic_recording,None
49,value,values,540226,resources,other,N/A,psr_ic_recording_no_enough,None
49,value,values,540226,resources,other,N/A,psr_record_normal_background,None
49,value,values,540226,resources,other,N/A,psr_recording_background,None
49,value,values,540226,resources,other,N/A,unipay_abroad_embtn,None
49,value,values,540226,resources,other,N/A,unipay_abroad_embtn_h,None
49,value,values,540226,resources,other,N/A,unipay_abroad_iconback,None
49,value,values,540226,resources,other,N/A,unipay_abroad_iconclose,None
49,value,values,540226,resources,other,N/A,unipay_abroad_iconloading,None
49,value,values,540226,resources,other,N/A,unipay_abroad_iconsuc,None
49,value,values,540226,resources,other,N/A,unipay_abroad_pic_embtnbg,None
49,value,values,540226,resources,other,N/A,unipay_abroad_pic_embtnbg_high,None
49,value,values,540226,resources,other,N/A,unipay_abroad_pic_thinbtnbg,None
49,value,values,540226,resources,other,N/A,unipay_abroad_pic_thinbtnbg_high,None
49,value,values,540226,resources,other,N/A,unipay_abroad_tipsbg,None
49,value,values,540226,resources,other,N/A,intl_webview_share_bg_toast,None
49,value,values,540226,resources,other,N/A,intl_webview_share_discord,None
49,value,values,540226,resources,other,N/A,intl_webview_share_facebook,None
49,value,values,540226,resources,other,N/A,intl_webview_share_garena,None
49,value,values,540226,resources,other,N/A,intl_webview_share_line,None
49,value,values,540226,resources,other,N/A,intl_webview_share_otherbrowser,None
49,value,values,540226,resources,other,N/A,intl_webview_share_system,None
49,value,values,540226,resources,other,N/A,intl_webview_share_vk,None
49,value,values,540226,resources,other,N/A,icon,None
49,value,values,540226,resources,other,N/A,round_icon,None
49,value,values,540226,resources,other,N/A,ALT,None
49,value,values,540226,resources,other,N/A,CTRL,None
49,value,values,540226,resources,other,N/A,FUNCTION,None
49,value,values,540226,resources,other,N/A,META,None
49,value,values,540226,resources,other,N/A,SHIFT,None
49,value,values,540226,resources,other,N/A,SYM,None
49,value,values,540226,resources,other,N/A,accessibility_action_clickable_span,None
49,value,values,540226,resources,other,N/A,accessibility_custom_action_0,None
49,value,values,540226,resources,other,N/A,accessibility_custom_action_1,None
49,value,values,540226,resources,other,N/A,accessibility_custom_action_10,None
49,value,values,540226,resources,other,N/A,accessibility_custom_action_11,None
49,value,values,540226,resources,other,N/A,accessibility_custom_action_12,None
49,value,values,540226,resources,other,N/A,accessibility_custom_action_13,None
49,value,values,540226,resources,other,N/A,accessibility_custom_action_14,None
49,value,values,540226,resources,other,N/A,accessibility_custom_action_15,None
49,value,values,540226,resources,other,N/A,accessibility_custom_action_16,None
49,value,values,540226,resources,other,N/A,accessibility_custom_action_17,None
49,value,values,540226,resources,other,N/A,accessibility_custom_action_18,None
49,value,values,540226,resources,other,N/A,accessibility_custom_action_19,None
49,value,values,540226,resources,other,N/A,accessibility_custom_action_2,None
49,value,values,540226,resources,other,N/A,accessibility_custom_action_20,None
49,value,values,540226,resources,other,N/A,accessibility_custom_action_21,None
49,value,values,540226,resources,other,N/A,accessibility_custom_action_22,None
49,value,values,540226,resources,other,N/A,accessibility_custom_action_23,None
49,value,values,540226,resources,other,N/A,accessibility_custom_action_24,None
49,value,values,540226,resources,other,N/A,accessibility_custom_action_25,None
49,value,values,540226,resources,other,N/A,accessibility_custom_action_26,None
49,value,values,540226,resources,other,N/A,accessibility_custom_action_27,None
49,value,values,540226,resources,other,N/A,accessibility_custom_action_28,None
49,value,values,540226,resources,other,N/A,accessibility_custom_action_29,None
49,value,values,540226,resources,other,N/A,accessibility_custom_action_3,None
49,value,values,540226,resources,other,N/A,accessibility_custom_action_30,None
49,value,values,540226,resources,other,N/A,accessibility_custom_action_31,None
49,value,values,540226,resources,other,N/A,accessibility_custom_action_4,None
49,value,values,540226,resources,other,N/A,accessibility_custom_action_5,None
49,value,values,540226,resources,other,N/A,accessibility_custom_action_6,None
49,value,values,540226,resources,other,N/A,accessibility_custom_action_7,None
49,value,values,540226,resources,other,N/A,accessibility_custom_action_8,None
49,value,values,540226,resources,other,N/A,accessibility_custom_action_9,None
49,value,values,540226,resources,other,N/A,action0,None
49,value,values,540226,resources,other,N/A,action_bar,None
49,value,values,540226,resources,other,N/A,action_bar_activity_content,None
49,value,values,540226,resources,other,N/A,action_bar_container,None
49,value,values,540226,resources,other,N/A,action_bar_root,None
49,value,values,540226,resources,other,N/A,action_bar_spinner,None
49,value,values,540226,resources,other,N/A,action_bar_subtitle,None
49,value,values,540226,resources,other,N/A,action_bar_title,None
49,value,values,540226,resources,other,N/A,action_container,None
49,value,values,540226,resources,other,N/A,action_context_bar,None
49,value,values,540226,resources,other,N/A,action_divider,None
49,value,values,540226,resources,other,N/A,action_image,None
49,value,values,540226,resources,other,N/A,action_menu_divider,None
49,value,values,540226,resources,other,N/A,action_menu_presenter,None
49,value,values,540226,resources,other,N/A,action_mode_bar,None
49,value,values,540226,resources,other,N/A,action_mode_bar_stub,None
49,value,values,540226,resources,other,N/A,action_mode_close_button,None
49,value,values,540226,resources,other,N/A,action_text,None
49,value,values,540226,resources,other,N/A,actions,None
49,value,values,540226,resources,other,N/A,activity_chooser_view_content,None
49,value,values,540226,resources,other,N/A,add,None
49,value,values,540226,resources,other,N/A,adjust_height,None
49,value,values,540226,resources,other,N/A,adjust_width,None
49,value,values,540226,resources,other,N/A,alertTitle,None
49,value,values,540226,resources,other,N/A,all,None
49,value,values,540226,resources,other,N/A,always,None
49,value,values,540226,resources,other,N/A,appIcon,None
49,value,values,540226,resources,other,N/A,appbar,None
49,value,values,540226,resources,other,N/A,approveCellular,None
49,value,values,540226,resources,other,N/A,async,None
49,value,values,540226,resources,other,N/A,auto,None
49,value,values,540226,resources,other,N/A,automatic,None
49,value,values,540226,resources,other,N/A,back,None
49,value,values,540226,resources,other,N/A,backUnclickable,None
49,value,values,540226,resources,other,N/A,back_text,None
49,value,values,540226,resources,other,N/A,background,None
49,value,values,540226,resources,other,N/A,barrier,None
49,value,values,540226,resources,other,N/A,beginning,None
49,value,values,540226,resources,other,N/A,blocking,None
49,value,values,540226,resources,other,N/A,bottom,None
49,value,values,540226,resources,other,N/A,box_count,None
49,value,values,540226,resources,other,N/A,browser_actions_header_text,None
49,value,values,540226,resources,other,N/A,browser_actions_menu_item_icon,None
49,value,values,540226,resources,other,N/A,browser_actions_menu_item_text,None
49,value,values,540226,resources,other,N/A,browser_actions_menu_items,None
49,value,values,540226,resources,other,N/A,browser_actions_menu_view,None
49,value,values,540226,resources,other,N/A,btn_record,None
49,value,values,540226,resources,other,N/A,btn_videomanager,None
49,value,values,540226,resources,other,N/A,button,None
49,value,values,540226,resources,other,N/A,buttonConfirm,None
49,value,values,540226,resources,other,N/A,buttonPanel,None
49,value,values,540226,resources,other,N/A,buttonRow,None
49,value,values,540226,resources,other,N/A,cancelButton,None
49,value,values,540226,resources,other,N/A,cancel_action,None
49,value,values,540226,resources,other,N/A,cancel_button,None
49,value,values,540226,resources,other,N/A,categoryLabelTextView,None
49,value,values,540226,resources,other,N/A,category_divider,None
49,value,values,540226,resources,other,N/A,category_guide,None
49,value,values,540226,resources,other,N/A,category_title,None
49,value,values,540226,resources,other,N/A,center,None
49,value,values,540226,resources,other,N/A,center_horizontal,None
49,value,values,540226,resources,other,N/A,center_vertical,None
49,value,values,540226,resources,other,N/A,chains,None
49,value,values,540226,resources,other,N/A,checkBox,None
49,value,values,540226,resources,other,N/A,checkbox,None
49,value,values,540226,resources,other,N/A,checked,None
49,value,values,540226,resources,other,N/A,chronometer,None
49,value,values,540226,resources,other,N/A,clip_horizontal,None
49,value,values,540226,resources,other,N/A,clip_vertical,None
49,value,values,540226,resources,other,N/A,collapseActionView,None
49,value,values,540226,resources,other,N/A,com_facebook_body_frame,None
49,value,values,540226,resources,other,N/A,com_facebook_button_xout,None
49,value,values,540226,resources,other,N/A,com_facebook_device_auth_instructions,None
49,value,values,540226,resources,other,N/A,com_facebook_fragment_container,None
49,value,values,540226,resources,other,N/A,com_facebook_login_fragment_progress_bar,None
49,value,values,540226,resources,other,N/A,com_facebook_smart_instructions_0,None
49,value,values,540226,resources,other,N/A,com_facebook_smart_instructions_or,None
49,value,values,540226,resources,other,N/A,com_facebook_tooltip_bubble_view_bottom_pointer,None
49,value,values,540226,resources,other,N/A,com_facebook_tooltip_bubble_view_text_body,None
49,value,values,540226,resources,other,N/A,com_facebook_tooltip_bubble_view_top_pointer,None
49,value,values,540226,resources,other,N/A,confirmation_code,None
49,value,values,540226,resources,other,N/A,container,None
49,value,values,540226,resources,other,N/A,content,None
49,value,values,540226,resources,other,N/A,contentPanel,None
49,value,values,540226,resources,other,N/A,coordinator,None
49,value,values,540226,resources,other,N/A,custom,None
49,value,values,540226,resources,other,N/A,customPanel,None
49,value,values,540226,resources,other,N/A,dark,None
49,value,values,540226,resources,other,N/A,dataBinding,None
49,value,values,540226,resources,other,N/A,decor_content_parent,None
49,value,values,540226,resources,other,N/A,default_activity_button,None
49,value,values,540226,resources,other,N/A,description,None
49,value,values,540226,resources,other,N/A,descriptionEditText,None
49,value,values,540226,resources,other,N/A,descriptionMaxTextView,None
49,value,values,540226,resources,other,N/A,description_detail,None
49,value,values,540226,resources,other,N/A,description_divider,None
49,value,values,540226,resources,other,N/A,design_bottom_sheet,None
49,value,values,540226,resources,other,N/A,design_menu_item_action_area,None
49,value,values,540226,resources,other,N/A,design_menu_item_action_area_stub,None
49,value,values,540226,resources,other,N/A,design_menu_item_text,None
49,value,values,540226,resources,other,N/A,design_navigation_view,None
49,value,values,540226,resources,other,N/A,dialog_button,None
49,value,values,540226,resources,other,N/A,dimensions,None
49,value,values,540226,resources,other,N/A,direct,None
49,value,values,540226,resources,other,N/A,disableHome,None
49,value,values,540226,resources,other,N/A,displayNameEditText,None
49,value,values,540226,resources,other,N/A,displayNameGuide,None
49,value,values,540226,resources,other,N/A,display_always,None
49,value,values,540226,resources,other,N/A,downloaderDashboard,None
49,value,values,540226,resources,other,N/A,edit_query,None
49,value,values,540226,resources,other,N/A,emptyView,None
49,value,values,540226,resources,other,N/A,end,None
49,value,values,540226,resources,other,N/A,end_padder,None
49,value,values,540226,resources,other,N/A,enterAlways,None
49,value,values,540226,resources,other,N/A,enterAlwaysCollapsed,None
49,value,values,540226,resources,other,N/A,exitUntilCollapsed,None
49,value,values,540226,resources,other,N/A,expand_activities_button,None
49,value,values,540226,resources,other,N/A,expanded_menu,None
49,value,values,540226,resources,other,N/A,fill,None
49,value,values,540226,resources,other,N/A,fill_horizontal,None
49,value,values,540226,resources,other,N/A,fill_vertical,None
49,value,values,540226,resources,other,N/A,filled,None
49,value,values,540226,resources,other,N/A,fixed,None
49,value,values,540226,resources,other,N/A,forever,None
49,value,values,540226,resources,other,N/A,forward,None
49,value,values,540226,resources,other,N/A,forwardUnclickable,None
49,value,values,540226,resources,other,N/A,fragment_container_view_tag,None
49,value,values,540226,resources,other,N/A,ghost_view,None
49,value,values,540226,resources,other,N/A,gone,None
49,value,values,540226,resources,other,N/A,group_divider,None
49,value,values,540226,resources,other,N/A,groups,None
49,value,values,540226,resources,other,N/A,header,None
49,value,values,540226,resources,other,N/A,home,None
49,value,values,540226,resources,other,N/A,homeAsUp,None
49,value,values,540226,resources,other,N/A,horizontalScrollView,None
49,value,values,540226,resources,other,N/A,ic_back,None
49,value,values,540226,resources,other,N/A,icon,None
49,value,values,540226,resources,other,N/A,icon_group,None
49,value,values,540226,resources,other,N/A,icon_only,None
49,value,values,540226,resources,other,N/A,ifRoom,None
49,value,values,540226,resources,other,N/A,image,None
49,value,values,540226,resources,other,N/A,imageView,None
49,value,values,540226,resources,other,N/A,imageViewTargetUser,None
49,value,values,540226,resources,other,N/A,img_record_start,None
49,value,values,540226,resources,other,N/A,info,None
49,value,values,540226,resources,other,N/A,inline,None
49,value,values,540226,resources,other,N/A,invisible,None
49,value,values,540226,resources,other,N/A,italic,None
49,value,values,540226,resources,other,N/A,item_touch_helper_previous_elevation,None
49,value,values,540226,resources,other,N/A,labeled,None
49,value,values,540226,resources,other,N/A,landMore,None
49,value,values,540226,resources,other,N/A,land_layout_more,None
49,value,values,540226,resources,other,N/A,large,None
49,value,values,540226,resources,other,N/A,largeLabel,None
49,value,values,540226,resources,other,N/A,left,None
49,value,values,540226,resources,other,N/A,light,None
49,value,values,540226,resources,other,N/A,line1,None
49,value,values,540226,resources,other,N/A,line3,None
49,value,values,540226,resources,other,N/A,linearLayoutTargetUserList,None
49,value,values,540226,resources,other,N/A,listMode,None
49,value,values,540226,resources,other,N/A,list_item,None
49,value,values,540226,resources,other,N/A,masked,None
49,value,values,540226,resources,other,N/A,media_actions,None
49,value,values,540226,resources,other,N/A,menu_item_create_profile_done,None
49,value,values,540226,resources,other,N/A,menu_item_openchat_next,None
49,value,values,540226,resources,other,N/A,message,None
49,value,values,540226,resources,other,N/A,middle,None
49,value,values,540226,resources,other,N/A,mini,None
49,value,values,540226,resources,other,N/A,more,None
49,value,values,540226,resources,other,N/A,mtrl_child_content_container,None
49,value,values,540226,resources,other,N/A,mtrl_internal_children_alpha_tag,None
49,value,values,540226,resources,other,N/A,multiply,None
49,value,values,540226,resources,other,N/A,nameEditText,None
49,value,values,540226,resources,other,N/A,nameMaxTextView,None
49,value,values,540226,resources,other,N/A,name_divider,None
49,value,values,540226,resources,other,N/A,navigation_header_container,None
49,value,values,540226,resources,other,N/A,never,None
49,value,values,540226,resources,other,N/A,never_display,None
49,value,values,540226,resources,other,N/A,none,None
49,value,values,540226,resources,other,N/A,normal,None
49,value,values,540226,resources,other,N/A,notificationLayout,None
49,value,values,540226,resources,other,N/A,notification_background,None
49,value,values,540226,resources,other,N/A,notification_main_column,None
49,value,values,540226,resources,other,N/A,notification_main_column_container,None
49,value,values,540226,resources,other,N/A,off,None
49,value,values,540226,resources,other,N/A,on,None
49,value,values,540226,resources,other,N/A,onAttachStateChangeListener,None
49,value,values,540226,resources,other,N/A,onDateChanged,None
49,value,values,540226,resources,other,N/A,open_graph,None
49,value,values,540226,resources,other,N/A,outline,None
49,value,values,540226,resources,other,N/A,packed,None
49,value,values,540226,resources,other,N/A,page,None
49,value,values,540226,resources,other,N/A,parallax,None
49,value,values,540226,resources,other,N/A,parent,None
49,value,values,540226,resources,other,N/A,parentPanel,None
49,value,values,540226,resources,other,N/A,parent_matrix,None
49,value,values,540226,resources,other,N/A,pauseButton,None
49,value,values,540226,resources,other,N/A,pb_progress,None
49,value,values,540226,resources,other,N/A,percent,None
49,value,values,540226,resources,other,N/A,pin,None
49,value,values,540226,resources,other,N/A,playout,None
49,value,values,540226,resources,other,N/A,progressAsFraction,None
49,value,values,540226,resources,other,N/A,progressAsPercentage,None
49,value,values,540226,resources,other,N/A,progressAverageSpeed,None
49,value,values,540226,resources,other,N/A,progressBar,None
49,value,values,540226,resources,other,N/A,progressTimeRemaining,None
49,value,values,540226,resources,other,N/A,progress_bar,None
49,value,values,540226,resources,other,N/A,progress_bar_frame,None
49,value,values,540226,resources,other,N/A,progress_circular,None
49,value,values,540226,resources,other,N/A,progress_horizontal,None
49,value,values,540226,resources,other,N/A,progress_text,None
49,value,values,540226,resources,other,N/A,qrCodeImage,None
49,value,values,540226,resources,other,N/A,qrCodeText,None
49,value,values,540226,resources,other,N/A,radio,None
49,value,values,540226,resources,other,N/A,record_encoding_progress_bar,None
49,value,values,540226,resources,other,N/A,record_layout,None
49,value,values,540226,resources,other,N/A,record_loading_icon,None
49,value,values,540226,resources,other,N/A,recyclerView,None
49,value,values,540226,resources,other,N/A,red_dot,None
49,value,values,540226,resources,other,N/A,refresh,None
49,value,values,540226,resources,other,N/A,resumeOverCellular,None
49,value,values,540226,resources,other,N/A,return_app,None
49,value,values,540226,resources,other,N/A,return_app_disabled,None
49,value,values,540226,resources,other,N/A,right,None
49,value,values,540226,resources,other,N/A,right_icon,None
49,value,values,540226,resources,other,N/A,right_side,None
49,value,values,540226,resources,other,N/A,save_image_matrix,None
49,value,values,540226,resources,other,N/A,save_non_transition_alpha,None
49,value,values,540226,resources,other,N/A,save_scale_type,None
49,value,values,540226,resources,other,N/A,screen,None
49,value,values,540226,resources,other,N/A,scroll,None
49,value,values,540226,resources,other,N/A,scrollIndicatorDown,None
49,value,values,540226,resources,other,N/A,scrollIndicatorUp,None
49,value,values,540226,resources,other,N/A,scrollView,None
49,value,values,540226,resources,other,N/A,scrollable,None
49,value,values,540226,resources,other,N/A,searchIncludedCheckBox,None
49,value,values,540226,resources,other,N/A,searchIncludedContainer,None
49,value,values,540226,resources,other,N/A,searchView,None
49,value,values,540226,resources,other,N/A,search_badge,None
49,value,values,540226,resources,other,N/A,search_bar,None
49,value,values,540226,resources,other,N/A,search_button,None
49,value,values,540226,resources,other,N/A,search_close_btn,None
49,value,values,540226,resources,other,N/A,search_description,None
49,value,values,540226,resources,other,N/A,search_edit_frame,None
49,value,values,540226,resources,other,N/A,search_go_btn,None
49,value,values,540226,resources,other,N/A,search_mag_icon,None
49,value,values,540226,resources,other,N/A,search_plate,None
49,value,values,540226,resources,other,N/A,search_src_text,None
49,value,values,540226,resources,other,N/A,search_title,None
49,value,values,540226,resources,other,N/A,search_voice_btn,None
49,value,values,540226,resources,other,N/A,select_dialog_listview,None
49,value,values,540226,resources,other,N/A,selected,None
49,value,values,540226,resources,other,N/A,share_bg_container,None
49,value,values,540226,resources,other,N/A,share_cancel,None
49,value,values,540226,resources,other,N/A,share_channel_icon,None
49,value,values,540226,resources,other,N/A,share_channel_title,None
49,value,values,540226,resources,other,N/A,share_recyclerView,None
49,value,values,540226,resources,other,N/A,share_view_container,None
49,value,values,540226,resources,other,N/A,shortcut,None
49,value,values,540226,resources,other,N/A,showCustom,None
49,value,values,540226,resources,other,N/A,showHome,None
49,value,values,540226,resources,other,N/A,showTitle,None
49,value,values,540226,resources,other,N/A,small,None
49,value,values,540226,resources,other,N/A,smallLabel,None
49,value,values,540226,resources,other,N/A,snackbar_action,None
49,value,values,540226,resources,other,N/A,snackbar_text,None
49,value,values,540226,resources,other,N/A,snap,None
49,value,values,540226,resources,other,N/A,snapMargins,None
49,value,values,540226,resources,other,N/A,spacer,None
49,value,values,540226,resources,other,N/A,special_effects_controller_view_tag,None
49,value,values,540226,resources,other,N/A,split_action_bar,None
49,value,values,540226,resources,other,N/A,spread,None
49,value,values,540226,resources,other,N/A,spread_inside,None
49,value,values,540226,resources,other,N/A,src_atop,None
49,value,values,540226,resources,other,N/A,src_in,None
49,value,values,540226,resources,other,N/A,src_over,None
49,value,values,540226,resources,other,N/A,standard,None
49,value,values,540226,resources,other,N/A,start,None
49,value,values,540226,resources,other,N/A,statusText,None
49,value,values,540226,resources,other,N/A,status_bar_latest_event_content,None
49,value,values,540226,resources,other,N/A,stop,None
49,value,values,540226,resources,other,N/A,stretch,None
49,value,values,540226,resources,other,N/A,stroke,None
49,value,values,540226,resources,other,N/A,submenuarrow,None
49,value,values,540226,resources,other,N/A,submit_area,None
49,value,values,540226,resources,other,N/A,tabLayout,None
49,value,values,540226,resources,other,N/A,tabMode,None
49,value,values,540226,resources,other,N/A,tag_accessibility_actions,None
49,value,values,540226,resources,other,N/A,tag_accessibility_clickable_spans,None
