21,value,values,250679,resources,other,N/A,Base.TextAppearance.AppCompat.Caption,None
21,value,values,250679,resources,other,N/A,Base.TextAppearance.AppCompat.Display1,None
21,value,values,250679,resources,other,N/A,Base.TextAppearance.AppCompat.Display2,None
21,value,values,250679,resources,other,N/A,Base.TextAppearance.AppCompat.Display3,None
21,value,values,250679,resources,other,N/A,Base.TextAppearance.AppCompat.Display4,None
21,value,values,250679,resources,other,N/A,Base.TextAppearance.AppCompat.Headline,None
21,value,values,250679,resources,other,N/A,Base.TextAppearance.AppCompat.Inverse,None
21,value,values,250679,resources,other,N/A,Base.TextAppearance.AppCompat.Large,None
21,value,values,250679,resources,other,N/A,Base.TextAppearance.AppCompat.Large.Inverse,None
21,value,values,250679,resources,other,N/A,Base.TextAppearance.AppCompat.Light.Widget.PopupMenu.Large,None
21,value,values,250679,resources,other,N/A,Base.TextAppearance.AppCompat.Light.Widget.PopupMenu.Small,None
21,value,values,250679,resources,other,N/A,Base.TextAppearance.AppCompat.Medium,None
21,value,values,250679,resources,other,N/A,Base.TextAppearance.AppCompat.Medium.Inverse,None
21,value,values,250679,resources,other,N/A,Base.TextAppearance.AppCompat.Menu,None
21,value,values,250679,resources,other,N/A,Base.TextAppearance.AppCompat.SearchResult,None
21,value,values,250679,resources,other,N/A,Base.TextAppearance.AppCompat.SearchResult.Subtitle,None
21,value,values,250679,resources,other,N/A,Base.TextAppearance.AppCompat.SearchResult.Title,None
21,value,values,250679,resources,other,N/A,Base.TextAppearance.AppCompat.Small,None
21,value,values,250679,resources,other,N/A,Base.TextAppearance.AppCompat.Small.Inverse,None
21,value,values,250679,resources,other,N/A,Base.TextAppearance.AppCompat.Subhead,None
21,value,values,250679,resources,other,N/A,Base.TextAppearance.AppCompat.Subhead.Inverse,None
21,value,values,250679,resources,other,N/A,Base.TextAppearance.AppCompat.Title,None
21,value,values,250679,resources,other,N/A,Base.TextAppearance.AppCompat.Title.Inverse,None
21,value,values,250679,resources,other,N/A,Base.TextAppearance.AppCompat.Tooltip,None
21,value,values,250679,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.ActionBar.Menu,None
21,value,values,250679,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.ActionBar.Subtitle,None
21,value,values,250679,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.ActionBar.Subtitle.Inverse,None
21,value,values,250679,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.ActionBar.Title,None
21,value,values,250679,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.ActionBar.Title.Inverse,None
21,value,values,250679,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.ActionMode.Subtitle,None
21,value,values,250679,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.ActionMode.Title,None
21,value,values,250679,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.Button,None
21,value,values,250679,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.Button.Borderless.Colored,None
21,value,values,250679,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.Button.Colored,None
21,value,values,250679,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.Button.Inverse,None
21,value,values,250679,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.DropDownItem,None
21,value,values,250679,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.PopupMenu.Header,None
21,value,values,250679,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.PopupMenu.Large,None
21,value,values,250679,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.PopupMenu.Small,None
21,value,values,250679,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.Switch,None
21,value,values,250679,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.TextView.SpinnerItem,None
21,value,values,250679,resources,other,N/A,Base.TextAppearance.Widget.AppCompat.ExpandedMenu.Item,None
21,value,values,250679,resources,other,N/A,Base.TextAppearance.Widget.AppCompat.Toolbar.Subtitle,None
21,value,values,250679,resources,other,N/A,Base.TextAppearance.Widget.AppCompat.Toolbar.Title,None
21,value,values,250679,resources,other,N/A,Base.Theme.AppCompat,None
21,value,values,250679,resources,other,N/A,Base.Theme.AppCompat.CompactMenu,None
21,value,values,250679,resources,other,N/A,Base.Theme.AppCompat.Dialog,None
21,value,values,250679,resources,other,N/A,Base.Theme.AppCompat.Dialog.Alert,None
21,value,values,250679,resources,other,N/A,Base.Theme.AppCompat.Dialog.FixedSize,None
21,value,values,250679,resources,other,N/A,Base.Theme.AppCompat.Dialog.MinWidth,None
21,value,values,250679,resources,other,N/A,Base.Theme.AppCompat.DialogWhenLarge,None
21,value,values,250679,resources,other,N/A,Base.Theme.AppCompat.Light,None
21,value,values,250679,resources,other,N/A,Base.Theme.AppCompat.Light.DarkActionBar,None
21,value,values,250679,resources,other,N/A,Base.Theme.AppCompat.Light.Dialog,None
21,value,values,250679,resources,other,N/A,Base.Theme.AppCompat.Light.Dialog.Alert,None
21,value,values,250679,resources,other,N/A,Base.Theme.AppCompat.Light.Dialog.FixedSize,None
21,value,values,250679,resources,other,N/A,Base.Theme.AppCompat.Light.Dialog.MinWidth,None
21,value,values,250679,resources,other,N/A,Base.Theme.AppCompat.Light.DialogWhenLarge,None
21,value,values,250679,resources,other,N/A,Base.ThemeOverlay.AppCompat,None
21,value,values,250679,resources,other,N/A,Base.ThemeOverlay.AppCompat.ActionBar,None
21,value,values,250679,resources,other,N/A,Base.ThemeOverlay.AppCompat.Dark,None
21,value,values,250679,resources,other,N/A,Base.ThemeOverlay.AppCompat.Dark.ActionBar,None
21,value,values,250679,resources,other,N/A,Base.ThemeOverlay.AppCompat.Dialog,None
21,value,values,250679,resources,other,N/A,Base.ThemeOverlay.AppCompat.Dialog.Alert,None
21,value,values,250679,resources,other,N/A,Base.ThemeOverlay.AppCompat.Light,None
21,value,values,250679,resources,other,N/A,Base.V21.Theme.AppCompat,None
21,value,values,250679,resources,other,N/A,Base.V21.Theme.AppCompat.Dialog,None
21,value,values,250679,resources,other,N/A,Base.V21.Theme.AppCompat.Light,None
21,value,values,250679,resources,other,N/A,Base.V21.Theme.AppCompat.Light.Dialog,None
21,value,values,250679,resources,other,N/A,Base.V21.ThemeOverlay.AppCompat.Dialog,None
21,value,values,250679,resources,other,N/A,Base.V22.Theme.AppCompat,None
21,value,values,250679,resources,other,N/A,Base.V22.Theme.AppCompat.Light,None
21,value,values,250679,resources,other,N/A,Base.V23.Theme.AppCompat,None
21,value,values,250679,resources,other,N/A,Base.V23.Theme.AppCompat.Light,None
21,value,values,250679,resources,other,N/A,Base.V7.Theme.AppCompat,None
21,value,values,250679,resources,other,N/A,Base.V7.Theme.AppCompat.Dialog,None
21,value,values,250679,resources,other,N/A,Base.V7.Theme.AppCompat.Light,None
21,value,values,250679,resources,other,N/A,Base.V7.Theme.AppCompat.Light.Dialog,None
21,value,values,250679,resources,other,N/A,Base.V7.ThemeOverlay.AppCompat.Dialog,None
21,value,values,250679,resources,other,N/A,Base.V7.Widget.AppCompat.AutoCompleteTextView,None
21,value,values,250679,resources,other,N/A,Base.V7.Widget.AppCompat.EditText,None
21,value,values,250679,resources,other,N/A,Base.V7.Widget.AppCompat.Toolbar,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.ActionBar,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.ActionBar.Solid,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.ActionBar.TabBar,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.ActionBar.TabText,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.ActionBar.TabView,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.ActionButton,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.ActionButton.CloseMode,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.ActionButton.Overflow,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.ActionMode,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.ActivityChooserView,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.AutoCompleteTextView,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.Button,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.Button.Borderless,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.Button.Borderless.Colored,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.Button.ButtonBar.AlertDialog,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.Button.Colored,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.Button.Small,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.ButtonBar,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.ButtonBar.AlertDialog,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.CompoundButton.CheckBox,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.CompoundButton.RadioButton,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.CompoundButton.Switch,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.DrawerArrowToggle,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.DrawerArrowToggle.Common,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.DropDownItem.Spinner,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.EditText,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.ImageButton,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.Light.ActionBar,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.Light.ActionBar.Solid,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.Light.ActionBar.TabBar,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.Light.ActionBar.TabText,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.Light.ActionBar.TabText.Inverse,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.Light.ActionBar.TabView,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.Light.PopupMenu,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.Light.PopupMenu.Overflow,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.ListMenuView,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.ListPopupWindow,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.ListView,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.ListView.DropDown,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.ListView.Menu,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.PopupMenu,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.PopupMenu.Overflow,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.PopupWindow,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.ProgressBar,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.ProgressBar.Horizontal,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.RatingBar,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.RatingBar.Indicator,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.RatingBar.Small,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.SearchView,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.SearchView.ActionBar,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.SeekBar,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.SeekBar.Discrete,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.Spinner,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.Spinner.Underlined,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.TextView,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.TextView.SpinnerItem,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.Toolbar,None
21,value,values,250679,resources,other,N/A,Base.Widget.AppCompat.Toolbar.Button.Navigation,None
21,value,values,250679,resources,other,N/A,InAppWebViewTheme,None
21,value,values,250679,resources,other,N/A,LaunchTheme,None
21,value,values,250679,resources,other,N/A,NormalTheme,None
21,value,values,250679,resources,other,N/A,Platform.AppCompat,None
21,value,values,250679,resources,other,N/A,Platform.AppCompat.Light,None
21,value,values,250679,resources,other,N/A,Platform.ThemeOverlay.AppCompat,None
21,value,values,250679,resources,other,N/A,Platform.ThemeOverlay.AppCompat.Dark,None
21,value,values,250679,resources,other,N/A,Platform.ThemeOverlay.AppCompat.Light,None
21,value,values,250679,resources,other,N/A,Platform.V21.AppCompat,None
21,value,values,250679,resources,other,N/A,Platform.V21.AppCompat.Light,None
21,value,values,250679,resources,other,N/A,Platform.Widget.AppCompat.Spinner,None
21,value,values,250679,resources,other,N/A,RtlOverlay.DialogWindowTitle.AppCompat,None
21,value,values,250679,resources,other,N/A,RtlOverlay.Widget.AppCompat.ActionBar.TitleItem,None
21,value,values,250679,resources,other,N/A,RtlOverlay.Widget.AppCompat.DialogTitle.Icon,None
21,value,values,250679,resources,other,N/A,RtlOverlay.Widget.AppCompat.PopupMenuItem,None
21,value,values,250679,resources,other,N/A,RtlOverlay.Widget.AppCompat.PopupMenuItem.InternalGroup,None
21,value,values,250679,resources,other,N/A,RtlOverlay.Widget.AppCompat.PopupMenuItem.Shortcut,None
21,value,values,250679,resources,other,N/A,RtlOverlay.Widget.AppCompat.PopupMenuItem.SubmenuArrow,None
21,value,values,250679,resources,other,N/A,RtlOverlay.Widget.AppCompat.PopupMenuItem.Text,None
21,value,values,250679,resources,other,N/A,RtlOverlay.Widget.AppCompat.PopupMenuItem.Title,None
21,value,values,250679,resources,other,N/A,RtlOverlay.Widget.AppCompat.Search.DropDown,None
21,value,values,250679,resources,other,N/A,RtlOverlay.Widget.AppCompat.Search.DropDown.Icon1,None
21,value,values,250679,resources,other,N/A,RtlOverlay.Widget.AppCompat.Search.DropDown.Icon2,None
21,value,values,250679,resources,other,N/A,RtlOverlay.Widget.AppCompat.Search.DropDown.Query,None
21,value,values,250679,resources,other,N/A,RtlOverlay.Widget.AppCompat.Search.DropDown.Text,None
21,value,values,250679,resources,other,N/A,RtlOverlay.Widget.AppCompat.SearchView.MagIcon,None
21,value,values,250679,resources,other,N/A,RtlUnderlay.Widget.AppCompat.ActionButton,None
21,value,values,250679,resources,other,N/A,RtlUnderlay.Widget.AppCompat.ActionButton.Overflow,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Body1,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Body2,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Button,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Caption,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Display1,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Display2,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Display3,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Display4,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Headline,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Inverse,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Large,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Large.Inverse,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Light.SearchResult.Subtitle,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Light.SearchResult.Title,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Light.Widget.PopupMenu.Large,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Light.Widget.PopupMenu.Small,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Medium,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Medium.Inverse,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Menu,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.SearchResult.Subtitle,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.SearchResult.Title,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Small,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Small.Inverse,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Subhead,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Subhead.Inverse,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Title,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Title.Inverse,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Tooltip,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Widget.ActionBar.Menu,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Widget.ActionBar.Subtitle,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Widget.ActionBar.Subtitle.Inverse,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Widget.ActionBar.Title,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Widget.ActionBar.Title.Inverse,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Widget.ActionMode.Subtitle,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Widget.ActionMode.Subtitle.Inverse,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Widget.ActionMode.Title,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Widget.ActionMode.Title.Inverse,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Widget.Button,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Widget.Button.Borderless.Colored,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Widget.Button.Colored,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Widget.Button.Inverse,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Widget.DropDownItem,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Widget.PopupMenu.Header,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Widget.PopupMenu.Large,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Widget.PopupMenu.Small,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Widget.Switch,None
21,value,values,250679,resources,other,N/A,TextAppearance.AppCompat.Widget.TextView.SpinnerItem,None
21,value,values,250679,resources,other,N/A,TextAppearance.Compat.Notification,None
21,value,values,250679,resources,other,N/A,TextAppearance.Compat.Notification.Info,None
21,value,values,250679,resources,other,N/A,TextAppearance.Compat.Notification.Line2,None
21,value,values,250679,resources,other,N/A,TextAppearance.Compat.Notification.Time,None
21,value,values,250679,resources,other,N/A,TextAppearance.Compat.Notification.Title,None
21,value,values,250679,resources,other,N/A,TextAppearance.Widget.AppCompat.ExpandedMenu.Item,None
21,value,values,250679,resources,other,N/A,TextAppearance.Widget.AppCompat.Toolbar.Subtitle,None
21,value,values,250679,resources,other,N/A,TextAppearance.Widget.AppCompat.Toolbar.Title,None
21,value,values,250679,resources,other,N/A,Theme.AppCompat,None
21,value,values,250679,resources,other,N/A,Theme.AppCompat.CompactMenu,None
21,value,values,250679,resources,other,N/A,Theme.AppCompat.DayNight,None
21,value,values,250679,resources,other,N/A,Theme.AppCompat.DayNight.DarkActionBar,None
21,value,values,250679,resources,other,N/A,Theme.AppCompat.DayNight.Dialog,None
21,value,values,250679,resources,other,N/A,Theme.AppCompat.DayNight.Dialog.Alert,None
21,value,values,250679,resources,other,N/A,Theme.AppCompat.DayNight.Dialog.MinWidth,None
21,value,values,250679,resources,other,N/A,Theme.AppCompat.DayNight.DialogWhenLarge,None
21,value,values,250679,resources,other,N/A,Theme.AppCompat.DayNight.NoActionBar,None
21,value,values,250679,resources,other,N/A,Theme.AppCompat.Dialog,None
21,value,values,250679,resources,other,N/A,Theme.AppCompat.Dialog.Alert,None
21,value,values,250679,resources,other,N/A,Theme.AppCompat.Dialog.MinWidth,None
21,value,values,250679,resources,other,N/A,Theme.AppCompat.DialogWhenLarge,None
21,value,values,250679,resources,other,N/A,Theme.AppCompat.Empty,None
21,value,values,250679,resources,other,N/A,Theme.AppCompat.Light,None
21,value,values,250679,resources,other,N/A,Theme.AppCompat.Light.DarkActionBar,None
21,value,values,250679,resources,other,N/A,Theme.AppCompat.Light.Dialog,None
21,value,values,250679,resources,other,N/A,Theme.AppCompat.Light.Dialog.Alert,None
21,value,values,250679,resources,other,N/A,Theme.AppCompat.Light.Dialog.MinWidth,None
21,value,values,250679,resources,other,N/A,Theme.AppCompat.Light.DialogWhenLarge,None
21,value,values,250679,resources,other,N/A,Theme.AppCompat.Light.NoActionBar,None
21,value,values,250679,resources,other,N/A,Theme.AppCompat.NoActionBar,None
21,value,values,250679,resources,other,N/A,ThemeOverlay.AppCompat,None
21,value,values,250679,resources,other,N/A,ThemeOverlay.AppCompat.ActionBar,None
21,value,values,250679,resources,other,N/A,ThemeOverlay.AppCompat.Dark,None
21,value,values,250679,resources,other,N/A,ThemeOverlay.AppCompat.Dark.ActionBar,None
21,value,values,250679,resources,other,N/A,ThemeOverlay.AppCompat.DayNight,None
21,value,values,250679,resources,other,N/A,ThemeOverlay.AppCompat.DayNight.ActionBar,None
21,value,values,250679,resources,other,N/A,ThemeOverlay.AppCompat.Dialog,None
21,value,values,250679,resources,other,N/A,ThemeOverlay.AppCompat.Dialog.Alert,None
21,value,values,250679,resources,other,N/A,ThemeOverlay.AppCompat.Light,None
21,value,values,250679,resources,other,N/A,ThemeTransparent,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.ActionBar,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.ActionBar.Solid,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.ActionBar.TabBar,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.ActionBar.TabText,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.ActionBar.TabView,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.ActionButton,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.ActionButton.CloseMode,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.ActionButton.Overflow,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.ActionMode,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.ActivityChooserView,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.AutoCompleteTextView,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.Button,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.Button.Borderless,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.Button.Borderless.Colored,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.Button.ButtonBar.AlertDialog,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.Button.Colored,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.Button.Small,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.ButtonBar,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.ButtonBar.AlertDialog,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.CompoundButton.CheckBox,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.CompoundButton.RadioButton,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.CompoundButton.Switch,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.DrawerArrowToggle,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.DropDownItem.Spinner,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.EditText,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.ImageButton,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.Light.ActionBar,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.Light.ActionBar.Solid,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.Light.ActionBar.Solid.Inverse,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.Light.ActionBar.TabBar,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.Light.ActionBar.TabBar.Inverse,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.Light.ActionBar.TabText,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.Light.ActionBar.TabText.Inverse,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.Light.ActionBar.TabView,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.Light.ActionBar.TabView.Inverse,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.Light.ActionButton,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.Light.ActionButton.CloseMode,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.Light.ActionButton.Overflow,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.Light.ActionMode.Inverse,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.Light.ActivityChooserView,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.Light.AutoCompleteTextView,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.Light.DropDownItem.Spinner,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.Light.ListPopupWindow,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.Light.ListView.DropDown,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.Light.PopupMenu,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.Light.PopupMenu.Overflow,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.Light.SearchView,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.Light.Spinner.DropDown.ActionBar,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.ListMenuView,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.ListPopupWindow,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.ListView,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.ListView.DropDown,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.ListView.Menu,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.PopupMenu,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.PopupMenu.Overflow,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.PopupWindow,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.ProgressBar,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.ProgressBar.Horizontal,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.RatingBar,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.RatingBar.Indicator,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.RatingBar.Small,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.SearchView,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.SearchView.ActionBar,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.SeekBar,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.SeekBar.Discrete,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.Spinner,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.Spinner.DropDown,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.Spinner.DropDown.ActionBar,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.Spinner.Underlined,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.TextView,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.TextView.SpinnerItem,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.Toolbar,None
21,value,values,250679,resources,other,N/A,Widget.AppCompat.Toolbar.Button.Navigation,None
21,value,values,250679,resources,other,N/A,Widget.Compat.NotificationActionContainer,None
21,value,values,250679,resources,other,N/A,Widget.Compat.NotificationActionText,None
