54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,android:textColorAlertDialogListItem,@color/m3_default_color_primary_text
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,android:textColorHighlightInverse,@color/m3_dark_highlighted_text
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,android:textColorLinkInverse,?colorPrimaryInverse
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,android:textAppearanceListItem,?textAppearanceTitleMedium
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,android:textAppearanceListItemSmall,?textAppearanceTitleMedium
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,actionBarSize,@dimen/m3_appbar_size_compact
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,actionBarStyle,@style/Widget.Material3.Light.ActionBar.Solid
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,actionModeStyle,@style/Widget.Material3.ActionMode
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,actionOverflowMenuStyle,@style/Widget.Material3.PopupMenu.Overflow
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,alertDialogTheme,@style/ThemeOverlay.Material3.Dialog.Alert
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,appBarLayoutStyle,@style/Widget.Material3.AppBarLayout
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,badgeStyle,@style/Widget.Material3.Badge
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,borderlessButtonStyle,@style/Widget.Material3.Button.TextButton
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,bottomAppBarStyle,@style/Widget.Material3.BottomAppBar
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,bottomNavigationStyle,@style/Widget.Material3.BottomNavigationView
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,bottomSheetDialogTheme,@style/ThemeOverlay.Material3.BottomSheetDialog
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,buttonBarButtonStyle,@style/Widget.Material3.Button.TextButton.Dialog
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,checkboxStyle,@style/Widget.Material3.CompoundButton.CheckBox
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,chipGroupStyle,@style/Widget.Material3.ChipGroup
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,chipStandaloneStyle,@style/Widget.Material3.Chip.Input
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,chipStyle,@style/Widget.Material3.Chip.Assist
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,circularProgressIndicatorStyle,@style/Widget.Material3.CircularProgressIndicator
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,collapsingToolbarLayoutLargeSize,@dimen/m3_appbar_size_large
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,collapsingToolbarLayoutLargeStyle,@style/Widget.Material3.CollapsingToolbar.Large
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,collapsingToolbarLayoutMediumSize,@dimen/m3_appbar_size_medium
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,collapsingToolbarLayoutMediumStyle,@style/Widget.Material3.CollapsingToolbar.Medium
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,collapsingToolbarLayoutStyle,@style/Widget.Material3.CollapsingToolbar
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,colorError,@color/m3_sys_color_light_error
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,colorErrorContainer,@color/m3_sys_color_light_error_container
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,colorOnBackground,@color/m3_sys_color_light_on_background
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,colorOnError,@color/m3_sys_color_light_on_error
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,colorOnErrorContainer,@color/m3_sys_color_light_on_error_container
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,colorOnPrimary,@color/m3_sys_color_light_on_primary
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,colorOnPrimaryContainer,@color/m3_sys_color_light_on_primary_container
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,colorOnSecondary,@color/m3_sys_color_light_on_secondary
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,colorOnSecondaryContainer,@color/m3_sys_color_light_on_secondary_container
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,colorOnSurface,@color/m3_sys_color_light_on_surface
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,colorOnSurfaceInverse,@color/m3_sys_color_light_inverse_on_surface
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,colorOnSurfaceVariant,@color/m3_sys_color_light_on_surface_variant
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,colorOnTertiary,@color/m3_sys_color_light_on_tertiary
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,colorOnTertiaryContainer,@color/m3_sys_color_light_on_tertiary_container
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,colorOutline,@color/m3_sys_color_light_outline
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,colorPrimary,@color/m3_sys_color_light_primary
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,colorPrimaryContainer,@color/m3_sys_color_light_primary_container
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,colorPrimaryDark,?colorPrimary
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,colorPrimaryInverse,@color/m3_sys_color_light_inverse_primary
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,colorSecondary,@color/m3_sys_color_light_secondary
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,colorSecondaryContainer,@color/m3_sys_color_light_secondary_container
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,colorSurface,@color/m3_sys_color_light_surface
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,colorSurfaceInverse,@color/m3_sys_color_light_inverse_surface
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,colorSurfaceVariant,@color/m3_sys_color_light_surface_variant
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,colorTertiary,@color/m3_sys_color_light_tertiary
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,colorTertiaryContainer,@color/m3_sys_color_light_tertiary_container
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,drawerLayoutStyle,@style/Widget.Material3.DrawerLayout
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,dynamicColorThemeOverlay,@style/ThemeOverlay.Material3.DynamicColors.Light
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,elevationOverlayColor,?colorPrimary
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,elevationOverlayEnabled,true
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,extendedFloatingActionButtonPrimaryStyle,@style/Widget.Material3.ExtendedFloatingActionButton.Icon.Primary
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,extendedFloatingActionButtonSecondaryStyle,@style/Widget.Material3.ExtendedFloatingActionButton.Icon.Secondary
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,extendedFloatingActionButtonStyle,?extendedFloatingActionButtonPrimaryStyle
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,extendedFloatingActionButtonSurfaceStyle,@style/Widget.Material3.ExtendedFloatingActionButton.Icon.Surface
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,extendedFloatingActionButtonTertiaryStyle,@style/Widget.Material3.ExtendedFloatingActionButton.Icon.Tertiary
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,floatingActionButtonLargePrimaryStyle,@style/Widget.Material3.FloatingActionButton.Large.Primary
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,floatingActionButtonLargeSecondaryStyle,@style/Widget.Material3.FloatingActionButton.Large.Secondary
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,floatingActionButtonLargeStyle,?floatingActionButtonLargePrimaryStyle
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,floatingActionButtonLargeSurfaceStyle,@style/Widget.Material3.FloatingActionButton.Large.Surface
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,floatingActionButtonLargeTertiaryStyle,@style/Widget.Material3.FloatingActionButton.Large.Tertiary
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,floatingActionButtonPrimaryStyle,@style/Widget.Material3.FloatingActionButton.Primary
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,floatingActionButtonSecondaryStyle,@style/Widget.Material3.FloatingActionButton.Secondary
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,floatingActionButtonStyle,?floatingActionButtonPrimaryStyle
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,floatingActionButtonSurfaceStyle,@style/Widget.Material3.FloatingActionButton.Surface
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,floatingActionButtonTertiaryStyle,@style/Widget.Material3.FloatingActionButton.Tertiary
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,isMaterial3Theme,true
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,linearProgressIndicatorStyle,@style/Widget.Material3.LinearProgressIndicator
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,listPopupWindowStyle,@style/Widget.Material3.PopupMenu.ListPopupWindow
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,materialAlertDialogTheme,@style/ThemeOverlay.Material3.MaterialAlertDialog
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,materialButtonOutlinedStyle,@style/Widget.Material3.Button.OutlinedButton
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,materialButtonStyle,@style/Widget.Material3.Button
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,materialCalendarFullscreenTheme,@style/ThemeOverlay.Material3.MaterialCalendar.Fullscreen
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,materialCalendarStyle,@style/Widget.Material3.MaterialCalendar
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,materialCalendarTheme,@style/ThemeOverlay.Material3.MaterialCalendar
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,materialCardViewElevatedStyle,@style/Widget.Material3.CardView.Elevated
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,materialCardViewFilledStyle,@style/Widget.Material3.CardView.Filled
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,materialCardViewOutlinedStyle,@style/Widget.Material3.CardView.Outlined
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,materialCardViewStyle,?materialCardViewOutlinedStyle
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,materialDividerHeavyStyle,@style/Widget.Material3.MaterialDivider.Heavy
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,materialDividerStyle,@style/Widget.Material3.MaterialDivider
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,materialTimePickerTheme,@style/ThemeOverlay.Material3.MaterialTimePicker
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,motionDurationLong1,@integer/m3_sys_motion_duration_long1
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,motionDurationLong2,@integer/m3_sys_motion_duration_long2
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,motionDurationMedium1,@integer/m3_sys_motion_duration_medium1
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,motionDurationMedium2,@integer/m3_sys_motion_duration_medium2
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,motionDurationShort1,@integer/m3_sys_motion_duration_short1
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,motionDurationShort2,@integer/m3_sys_motion_duration_short2
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,motionEasingAccelerated,@string/m3_sys_motion_easing_accelerated
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,motionEasingDecelerated,@string/m3_sys_motion_easing_decelerated
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,motionEasingEmphasized,@string/m3_sys_motion_easing_emphasized
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,motionEasingLinear,@string/m3_sys_motion_easing_linear
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,motionEasingStandard,@string/m3_sys_motion_easing_standard
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,motionPath,@integer/m3_sys_motion_path
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,navigationRailStyle,@style/Widget.Material3.NavigationRailView
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,navigationViewStyle,@style/Widget.Material3.NavigationView
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,popupMenuBackground,@drawable/m3_popupmenu_background_overlay
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,popupMenuStyle,@style/Widget.Material3.PopupMenu
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,radioButtonStyle,@style/Widget.Material3.CompoundButton.RadioButton
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,shapeAppearanceLargeComponent,@style/ShapeAppearance.Material3.LargeComponent
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,shapeAppearanceMediumComponent,@style/ShapeAppearance.Material3.MediumComponent
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,shapeAppearanceSmallComponent,@style/ShapeAppearance.Material3.SmallComponent
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,sliderStyle,@style/Widget.Material3.Slider
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,snackbarButtonStyle,@style/Widget.Material3.Button.TextButton.Snackbar
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,snackbarStyle,@style/Widget.Material3.Snackbar
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,snackbarTextViewStyle,@style/Widget.Material3.Snackbar.TextView
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,switchStyle,@style/Widget.Material3.CompoundButton.Switch
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,tabSecondaryStyle,@style/Widget.Material3.TabLayout.Secondary
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,tabStyle,@style/Widget.Material3.TabLayout
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,textAppearanceBodyLarge,@style/TextAppearance.Material3.BodyLarge
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,textAppearanceBodyMedium,@style/TextAppearance.Material3.BodyMedium
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,textAppearanceBodySmall,@style/TextAppearance.Material3.BodySmall
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,textAppearanceDisplayLarge,@style/TextAppearance.Material3.DisplayLarge
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,textAppearanceDisplayMedium,@style/TextAppearance.Material3.DisplayMedium
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,textAppearanceDisplaySmall,@style/TextAppearance.Material3.DisplaySmall
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,textAppearanceHeadlineLarge,@style/TextAppearance.Material3.HeadlineLarge
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,textAppearanceHeadlineMedium,@style/TextAppearance.Material3.HeadlineMedium
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,textAppearanceHeadlineSmall,@style/TextAppearance.Material3.HeadlineSmall
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,textAppearanceLabelLarge,@style/TextAppearance.Material3.LabelLarge
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,textAppearanceLabelMedium,@style/TextAppearance.Material3.LabelMedium
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,textAppearanceLabelSmall,@style/TextAppearance.Material3.LabelSmall
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,textAppearanceLargePopupMenu,?textAppearanceBodyLarge
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,textAppearanceListItem,?textAppearanceTitleMedium
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,textAppearanceListItemSecondary,?textAppearanceBodyMedium
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,textAppearanceListItemSmall,?textAppearanceTitleMedium
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,textAppearanceSmallPopupMenu,?textAppearanceBodyLarge
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,textAppearanceTitleLarge,@style/TextAppearance.Material3.TitleLarge
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,textAppearanceTitleMedium,@style/TextAppearance.Material3.TitleMedium
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,textAppearanceTitleSmall,@style/TextAppearance.Material3.TitleSmall
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,textInputFilledDenseStyle,@style/Widget.Material3.TextInputLayout.FilledBox.Dense
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,textInputFilledExposedDropdownMenuStyle,@style/Widget.Material3.TextInputLayout.FilledBox.ExposedDropdownMenu
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,textInputFilledStyle,@style/Widget.Material3.TextInputLayout.FilledBox
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,textInputOutlinedDenseStyle,@style/Widget.Material3.TextInputLayout.OutlinedBox.Dense
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,textInputOutlinedExposedDropdownMenuStyle,@style/Widget.Material3.TextInputLayout.OutlinedBox.ExposedDropdownMenu
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,textInputOutlinedStyle,@style/Widget.Material3.TextInputLayout.OutlinedBox
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,textInputStyle,?textInputOutlinedStyle
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,toolbarStyle,@style/Widget.Material3.Toolbar
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light,toolbarSurfaceStyle,@style/Widget.Material3.Toolbar.Surface
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.BottomSheetDialog,android:windowBackground,@android:color/transparent
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.BottomSheetDialog,android:windowIsFloating,false
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.BottomSheetDialog,android:windowAnimationStyle,@style/Animation.MaterialComponents.BottomSheetDialog
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.BottomSheetDialog,bottomSheetStyle,@style/Widget.Material3.BottomSheet.Modal
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,android:colorBackground,@color/m3_sys_color_light_background
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,android:textColorPrimary,@color/m3_default_color_primary_text
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,android:textColorPrimaryDisableOnly,@color/m3_primary_text_disable_only
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,android:textColorSecondary,@color/m3_default_color_secondary_text
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,android:textColorPrimaryInverse,@color/m3_dark_default_color_primary_text
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,android:textColorSecondaryInverse,@color/m3_dark_default_color_secondary_text
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,android:textColorHintInverse,@color/m3_dark_hint_foreground
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,android:textColorHighlight,@color/m3_highlighted_text
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,android:textColorHint,@color/m3_hint_foreground
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,android:textColorLink,?colorPrimary
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,android:textColorTertiary,@color/m3_default_color_secondary_text
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,android:textColorTertiaryInverse,@color/m3_dark_default_color_secondary_text
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,android:textColorPrimaryInverseDisableOnly,@color/m3_dark_primary_text_disable_only
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,android:textColorAlertDialogListItem,@color/m3_default_color_primary_text
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,android:textColorHighlightInverse,@color/m3_dark_highlighted_text
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,android:textColorLinkInverse,?colorPrimaryInverse
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,android:textAppearanceListItem,?textAppearanceTitleMedium
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,android:textAppearanceListItemSmall,?textAppearanceTitleMedium
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,actionBarSize,@dimen/m3_appbar_size_compact
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,actionBarStyle,@style/Widget.Material3.Light.ActionBar.Solid
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,actionModeStyle,@style/Widget.Material3.ActionMode
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,actionOverflowMenuStyle,@style/Widget.Material3.PopupMenu.Overflow
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,alertDialogTheme,@style/ThemeOverlay.Material3.Dialog.Alert
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,appBarLayoutStyle,@style/Widget.Material3.AppBarLayout
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,badgeStyle,@style/Widget.Material3.Badge
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,borderlessButtonStyle,@style/Widget.Material3.Button.TextButton
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,bottomAppBarStyle,@style/Widget.Material3.BottomAppBar
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,bottomNavigationStyle,@style/Widget.Material3.BottomNavigationView
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,buttonBarButtonStyle,@style/Widget.Material3.Button.TextButton.Dialog
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,checkboxStyle,@style/Widget.Material3.CompoundButton.CheckBox
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,chipGroupStyle,@style/Widget.Material3.ChipGroup
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,chipStandaloneStyle,@style/Widget.Material3.Chip.Input
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,chipStyle,@style/Widget.Material3.Chip.Assist
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,circularProgressIndicatorStyle,@style/Widget.Material3.CircularProgressIndicator
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,collapsingToolbarLayoutLargeSize,@dimen/m3_appbar_size_large
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,collapsingToolbarLayoutLargeStyle,@style/Widget.Material3.CollapsingToolbar.Large
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,collapsingToolbarLayoutMediumSize,@dimen/m3_appbar_size_medium
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,collapsingToolbarLayoutMediumStyle,@style/Widget.Material3.CollapsingToolbar.Medium
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,collapsingToolbarLayoutStyle,@style/Widget.Material3.CollapsingToolbar
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorError,@color/m3_sys_color_light_error
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorErrorContainer,@color/m3_sys_color_light_error_container
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorOnBackground,@color/m3_sys_color_light_on_background
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorOnError,@color/m3_sys_color_light_on_error
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorOnErrorContainer,@color/m3_sys_color_light_on_error_container
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorOnPrimary,@color/m3_sys_color_light_on_primary
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorOnPrimaryContainer,@color/m3_sys_color_light_on_primary_container
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorOnSecondary,@color/m3_sys_color_light_on_secondary
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorOnSecondaryContainer,@color/m3_sys_color_light_on_secondary_container
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorOnSurface,@color/m3_sys_color_light_on_surface
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorOnSurfaceInverse,@color/m3_sys_color_light_inverse_on_surface
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorOnSurfaceVariant,@color/m3_sys_color_light_on_surface_variant
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorOnTertiary,@color/m3_sys_color_light_on_tertiary
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorOnTertiaryContainer,@color/m3_sys_color_light_on_tertiary_container
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorOutline,@color/m3_sys_color_light_outline
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorPrimary,@color/m3_sys_color_light_primary
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorPrimaryContainer,@color/m3_sys_color_light_primary_container
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorPrimaryDark,?colorPrimary
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorPrimaryInverse,@color/m3_sys_color_light_inverse_primary
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorSecondary,@color/m3_sys_color_light_secondary
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorSecondaryContainer,@color/m3_sys_color_light_secondary_container
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorSurface,@color/m3_sys_color_light_surface
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorSurfaceInverse,@color/m3_sys_color_light_inverse_surface
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorSurfaceVariant,@color/m3_sys_color_light_surface_variant
