32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorOnSecondaryFixed,@color/m3_sys_color_on_secondary_fixed
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorOnSecondaryFixedVariant,@color/m3_sys_color_on_secondary_fixed_variant
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorOnSurface,@color/m3_sys_color_light_on_surface
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorOnSurfaceInverse,@color/m3_sys_color_light_inverse_on_surface
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorOnSurfaceVariant,@color/m3_sys_color_light_on_surface_variant
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorOnTertiary,@color/m3_sys_color_light_on_tertiary
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorOnTertiaryContainer,@color/m3_sys_color_light_on_tertiary_container
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorOnTertiaryFixed,@color/m3_sys_color_on_tertiary_fixed
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorOnTertiaryFixedVariant,@color/m3_sys_color_on_tertiary_fixed_variant
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorOutline,@color/m3_sys_color_light_outline
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorOutlineVariant,@color/m3_sys_color_light_outline_variant
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorPrimary,@color/m3_sys_color_light_primary
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorPrimaryContainer,@color/m3_sys_color_light_primary_container
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorPrimaryDark,?colorPrimary
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorPrimaryFixed,@color/m3_sys_color_primary_fixed
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorPrimaryFixedDim,@color/m3_sys_color_primary_fixed_dim
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorPrimaryInverse,@color/m3_sys_color_light_inverse_primary
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorPrimaryVariant,?colorPrimary
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorSecondary,@color/m3_sys_color_light_secondary
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorSecondaryContainer,@color/m3_sys_color_light_secondary_container
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorSecondaryFixed,@color/m3_sys_color_secondary_fixed
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorSecondaryFixedDim,@color/m3_sys_color_secondary_fixed_dim
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorSecondaryVariant,?colorSecondary
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorSurface,@color/m3_sys_color_light_surface
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorSurfaceBright,@color/m3_sys_color_light_surface_bright
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorSurfaceContainer,@color/m3_sys_color_light_surface_container
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorSurfaceContainerHigh,@color/m3_sys_color_light_surface_container_high
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorSurfaceContainerHighest,@color/m3_sys_color_light_surface_container_highest
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorSurfaceContainerLow,@color/m3_sys_color_light_surface_container_low
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorSurfaceContainerLowest,@color/m3_sys_color_light_surface_container_lowest
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorSurfaceDim,@color/m3_sys_color_light_surface_dim
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorSurfaceInverse,@color/m3_sys_color_light_inverse_surface
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorSurfaceVariant,@color/m3_sys_color_light_surface_variant
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorTertiary,@color/m3_sys_color_light_tertiary
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorTertiaryContainer,@color/m3_sys_color_light_tertiary_container
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorTertiaryFixed,@color/m3_sys_color_tertiary_fixed
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorTertiaryFixedDim,@color/m3_sys_color_tertiary_fixed_dim
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,drawerLayoutStyle,@style/Widget.Material3.DrawerLayout
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,dynamicColorThemeOverlay,@style/ThemeOverlay.Material3.DynamicColors.Light
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,elevationOverlayColor,?colorPrimary
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,elevationOverlayEnabled,true
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,extendedFloatingActionButtonPrimaryStyle,@style/Widget.Material3.ExtendedFloatingActionButton.Icon.Primary
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,extendedFloatingActionButtonSecondaryStyle,@style/Widget.Material3.ExtendedFloatingActionButton.Icon.Secondary
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,extendedFloatingActionButtonStyle,?extendedFloatingActionButtonPrimaryStyle
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,extendedFloatingActionButtonSurfaceStyle,@style/Widget.Material3.ExtendedFloatingActionButton.Icon.Surface
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,extendedFloatingActionButtonTertiaryStyle,@style/Widget.Material3.ExtendedFloatingActionButton.Icon.Tertiary
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,floatingActionButtonLargePrimaryStyle,@style/Widget.Material3.FloatingActionButton.Large.Primary
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,floatingActionButtonLargeSecondaryStyle,@style/Widget.Material3.FloatingActionButton.Large.Secondary
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,floatingActionButtonLargeStyle,?floatingActionButtonLargePrimaryStyle
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,floatingActionButtonLargeSurfaceStyle,@style/Widget.Material3.FloatingActionButton.Large.Surface
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,floatingActionButtonLargeTertiaryStyle,@style/Widget.Material3.FloatingActionButton.Large.Tertiary
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,floatingActionButtonPrimaryStyle,@style/Widget.Material3.FloatingActionButton.Primary
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,floatingActionButtonSecondaryStyle,@style/Widget.Material3.FloatingActionButton.Secondary
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,floatingActionButtonSmallPrimaryStyle,@style/Widget.Material3.FloatingActionButton.Small.Primary
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,floatingActionButtonSmallSecondaryStyle,@style/Widget.Material3.FloatingActionButton.Small.Secondary
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,floatingActionButtonSmallStyle,?floatingActionButtonSmallPrimaryStyle
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,floatingActionButtonSmallSurfaceStyle,@style/Widget.Material3.FloatingActionButton.Small.Surface
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,floatingActionButtonSmallTertiaryStyle,@style/Widget.Material3.FloatingActionButton.Small.Tertiary
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,floatingActionButtonStyle,?floatingActionButtonPrimaryStyle
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,floatingActionButtonSurfaceStyle,@style/Widget.Material3.FloatingActionButton.Surface
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,floatingActionButtonTertiaryStyle,@style/Widget.Material3.FloatingActionButton.Tertiary
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,isMaterial3Theme,true
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,linearProgressIndicatorStyle,@style/Widget.Material3.LinearProgressIndicator
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,listPopupWindowStyle,@style/Widget.Material3.PopupMenu.ListPopupWindow
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,materialAlertDialogTheme,@style/ThemeOverlay.Material3.MaterialAlertDialog
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,materialButtonOutlinedStyle,@style/Widget.Material3.Button.OutlinedButton
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,materialButtonStyle,@style/Widget.Material3.Button
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,materialButtonToggleGroupStyle,@style/Widget.Material3.MaterialButtonToggleGroup
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,materialCalendarFullscreenTheme,@style/ThemeOverlay.Material3.MaterialCalendar.Fullscreen
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,materialCalendarStyle,@style/Widget.Material3.MaterialCalendar
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,materialCalendarTheme,@style/ThemeOverlay.Material3.MaterialCalendar
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,materialCardViewElevatedStyle,@style/Widget.Material3.CardView.Elevated
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,materialCardViewFilledStyle,@style/Widget.Material3.CardView.Filled
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,materialCardViewOutlinedStyle,@style/Widget.Material3.CardView.Outlined
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,materialCardViewStyle,?materialCardViewOutlinedStyle
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,materialDividerHeavyStyle,@style/Widget.Material3.MaterialDivider.Heavy
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,materialDividerStyle,@style/Widget.Material3.MaterialDivider
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,materialIconButtonFilledStyle,@style/Widget.Material3.Button.IconButton.Filled
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,materialIconButtonFilledTonalStyle,@style/Widget.Material3.Button.IconButton.Filled.Tonal
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,materialIconButtonOutlinedStyle,@style/Widget.Material3.Button.IconButton.Outlined
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,materialIconButtonStyle,@style/Widget.Material3.Button.IconButton
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,materialSearchBarStyle,@style/Widget.Material3.SearchBar
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,materialSearchViewPrefixStyle,@style/Widget.Material3.SearchView.Prefix
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,materialSearchViewStyle,@style/Widget.Material3.SearchView
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,materialSearchViewToolbarHeight,@dimen/m3_searchview_height
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,materialSearchViewToolbarStyle,@style/Widget.Material3.SearchView.Toolbar
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,materialSwitchStyle,@style/Widget.Material3.CompoundButton.MaterialSwitch
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,materialTimePickerTheme,@style/ThemeOverlay.Material3.MaterialTimePicker
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,motionDurationExtraLong1,@integer/m3_sys_motion_duration_extra_long1
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,motionDurationExtraLong2,@integer/m3_sys_motion_duration_extra_long2
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,motionDurationExtraLong3,@integer/m3_sys_motion_duration_extra_long3
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,motionDurationExtraLong4,@integer/m3_sys_motion_duration_extra_long4
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,motionDurationLong1,@integer/m3_sys_motion_duration_long1
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,motionDurationLong2,@integer/m3_sys_motion_duration_long2
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,motionDurationLong3,@integer/m3_sys_motion_duration_long3
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,motionDurationLong4,@integer/m3_sys_motion_duration_long4
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,motionDurationMedium1,@integer/m3_sys_motion_duration_medium1
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,motionDurationMedium2,@integer/m3_sys_motion_duration_medium2
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,motionDurationMedium3,@integer/m3_sys_motion_duration_medium3
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,motionDurationMedium4,@integer/m3_sys_motion_duration_medium4
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,motionDurationShort1,@integer/m3_sys_motion_duration_short1
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,motionDurationShort2,@integer/m3_sys_motion_duration_short2
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,motionDurationShort3,@integer/m3_sys_motion_duration_short3
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,motionDurationShort4,@integer/m3_sys_motion_duration_short4
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,motionEasingAccelerated,@string/m3_sys_motion_easing_legacy_accelerate
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,motionEasingDecelerated,@string/m3_sys_motion_easing_legacy_decelerate
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,motionEasingEmphasized,@string/m3_sys_motion_easing_emphasized
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,motionEasingEmphasizedAccelerateInterpolator,@interpolator/m3_sys_motion_easing_emphasized_accelerate
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,motionEasingEmphasizedDecelerateInterpolator,@interpolator/m3_sys_motion_easing_emphasized_decelerate
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,motionEasingEmphasizedInterpolator,@interpolator/m3_sys_motion_easing_emphasized
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,motionEasingLinear,@string/m3_sys_motion_easing_linear
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,motionEasingLinearInterpolator,@interpolator/m3_sys_motion_easing_linear
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,motionEasingStandard,@string/m3_sys_motion_easing_standard
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,motionEasingStandardAccelerateInterpolator,@interpolator/m3_sys_motion_easing_standard_accelerate
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,motionEasingStandardDecelerateInterpolator,@interpolator/m3_sys_motion_easing_standard_decelerate
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,motionEasingStandardInterpolator,@interpolator/m3_sys_motion_easing_standard
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,motionPath,@integer/m3_sys_motion_path
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,navigationRailStyle,@style/Widget.Material3.NavigationRailView
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,navigationViewStyle,@style/Widget.Material3.NavigationView
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,popupMenuBackground,@drawable/m3_popupmenu_background_overlay
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,popupMenuStyle,@style/Widget.Material3.PopupMenu
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,radioButtonStyle,@style/Widget.Material3.CompoundButton.RadioButton
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,shapeAppearanceCornerExtraLarge,@style/ShapeAppearance.Material3.Corner.ExtraLarge
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,shapeAppearanceCornerExtraSmall,@style/ShapeAppearance.Material3.Corner.ExtraSmall
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,shapeAppearanceCornerLarge,@style/ShapeAppearance.Material3.Corner.Large
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,shapeAppearanceCornerMedium,@style/ShapeAppearance.Material3.Corner.Medium
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,shapeAppearanceCornerSmall,@style/ShapeAppearance.Material3.Corner.Small
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,shapeAppearanceLargeComponent,@style/ShapeAppearance.Material3.LargeComponent
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,shapeAppearanceMediumComponent,@style/ShapeAppearance.Material3.MediumComponent
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,shapeAppearanceSmallComponent,@style/ShapeAppearance.Material3.SmallComponent
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,shapeCornerFamily,@integer/m3_sys_shape_corner_full_corner_family
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,sliderStyle,@style/Widget.Material3.Slider
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,snackbarButtonStyle,@style/Widget.Material3.Button.TextButton.Snackbar
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,snackbarStyle,@style/Widget.Material3.Snackbar
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,snackbarTextViewStyle,@style/Widget.Material3.Snackbar.TextView
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,switchStyle,@style/Widget.Material3.CompoundButton.Switch
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,tabSecondaryStyle,@style/Widget.Material3.TabLayout.Secondary
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,tabStyle,@style/Widget.Material3.TabLayout
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textAppearanceBodyLarge,@style/TextAppearance.Material3.BodyLarge
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textAppearanceBodyMedium,@style/TextAppearance.Material3.BodyMedium
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textAppearanceBodySmall,@style/TextAppearance.Material3.BodySmall
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textAppearanceDisplayLarge,@style/TextAppearance.Material3.DisplayLarge
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textAppearanceDisplayMedium,@style/TextAppearance.Material3.DisplayMedium
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textAppearanceDisplaySmall,@style/TextAppearance.Material3.DisplaySmall
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textAppearanceHeadlineLarge,@style/TextAppearance.Material3.HeadlineLarge
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textAppearanceHeadlineMedium,@style/TextAppearance.Material3.HeadlineMedium
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textAppearanceHeadlineSmall,@style/TextAppearance.Material3.HeadlineSmall
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textAppearanceLabelLarge,@style/TextAppearance.Material3.LabelLarge
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textAppearanceLabelMedium,@style/TextAppearance.Material3.LabelMedium
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textAppearanceLabelSmall,@style/TextAppearance.Material3.LabelSmall
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textAppearanceLargePopupMenu,?textAppearanceBodyLarge
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textAppearanceListItem,?textAppearanceTitleMedium
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textAppearanceListItemSecondary,?textAppearanceBodyMedium
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textAppearanceListItemSmall,?textAppearanceTitleMedium
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textAppearanceSmallPopupMenu,?textAppearanceBodyLarge
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textAppearanceTitleLarge,@style/TextAppearance.Material3.TitleLarge
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textAppearanceTitleMedium,@style/TextAppearance.Material3.TitleMedium
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textAppearanceTitleSmall,@style/TextAppearance.Material3.TitleSmall
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textInputFilledDenseStyle,@style/Widget.Material3.TextInputLayout.FilledBox.Dense
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textInputFilledExposedDropdownMenuStyle,@style/Widget.Material3.TextInputLayout.FilledBox.ExposedDropdownMenu
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textInputFilledStyle,@style/Widget.Material3.TextInputLayout.FilledBox
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textInputOutlinedDenseStyle,@style/Widget.Material3.TextInputLayout.OutlinedBox.Dense
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textInputOutlinedExposedDropdownMenuStyle,@style/Widget.Material3.TextInputLayout.OutlinedBox.ExposedDropdownMenu
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textInputOutlinedStyle,@style/Widget.Material3.TextInputLayout.OutlinedBox
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textInputStyle,?textInputOutlinedStyle
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,toolbarStyle,@style/Widget.Material3.Toolbar
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.Dialog,toolbarSurfaceStyle,@style/Widget.Material3.Toolbar.Surface
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.SideSheetDialog,android:windowBackground,@android:color/transparent
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.SideSheetDialog,android:windowIsFloating,false
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.SideSheetDialog,android:windowAnimationStyle,@style/Animation.Material3.SideSheetDialog
32,value,values,1859969,resources,styles,Base.V14.Theme.Material3.Light.SideSheetDialog,sideSheetModalStyle,@style/Widget.Material3.SideSheet.Modal
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,android:colorBackground,@color/design_dark_default_color_background
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,android:buttonBarButtonStyle,?buttonBarButtonStyle
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,android:timePickerDialogTheme,@style/ThemeOverlay.MaterialComponents.Dialog
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,android:datePickerDialogTheme,@style/ThemeOverlay.MaterialComponents.Dialog
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,actionBarPopupTheme,@style/ThemeOverlay.MaterialComponents.Dark
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,actionBarSize,@dimen/mtrl_toolbar_default_height
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,actionBarStyle,@style/Widget.MaterialComponents.ActionBar.Surface
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,actionBarTheme,@style/ThemeOverlay.MaterialComponents.ActionBar.Surface
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,actionModeStyle,@style/Widget.MaterialComponents.ActionMode
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,actionOverflowMenuStyle,@style/Widget.MaterialComponents.PopupMenu.Overflow
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,alertDialogTheme,@style/ThemeOverlay.MaterialComponents.Dialog.Alert
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,appBarLayoutStyle,@style/Widget.MaterialComponents.AppBarLayout.Surface
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,borderlessButtonStyle,@style/Widget.MaterialComponents.Button.TextButton
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,bottomNavigationStyle,@style/Widget.MaterialComponents.BottomNavigationView
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,bottomSheetDialogTheme,@style/ThemeOverlay.MaterialComponents.BottomSheetDialog
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,buttonBarButtonStyle,@style/Widget.MaterialComponents.Button.TextButton
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,checkboxStyle,@style/Widget.MaterialComponents.CompoundButton.CheckBox
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,colorAccent,?colorSecondary
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,colorError,@color/design_dark_default_color_error
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,colorPrimary,@color/design_dark_default_color_primary
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,colorPrimaryDark,@color/design_dark_default_color_primary_dark
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,floatingActionButtonStyle,@style/Widget.MaterialComponents.FloatingActionButton
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,listPopupWindowStyle,@style/Widget.MaterialComponents.PopupMenu.ListPopupWindow
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,materialAlertDialogTheme,@style/ThemeOverlay.MaterialComponents.MaterialAlertDialog
