67,value,values,1446979,resources,styles,Widget.MaterialComponents.MaterialCalendar.HeaderSelection,android:textAppearance,?textAppearanceHeadline4
67,value,values,1446979,resources,styles,Widget.MaterialComponents.MaterialCalendar.HeaderSelection,android:textColor,?colorOnPrimary
67,value,values,1446979,resources,styles,Widget.MaterialComponents.MaterialCalendar.HeaderSelection,android:ellipsize,end
67,value,values,1446979,resources,styles,Widget.MaterialComponents.MaterialCalendar.HeaderSelection,android:layout_gravity,start|center|top
67,value,values,1446979,resources,styles,Widget.MaterialComponents.MaterialCalendar.HeaderSelection,android:layout_width,fill_parent
67,value,values,1446979,resources,styles,Widget.MaterialComponents.MaterialCalendar.HeaderSelection,android:layout_height,wrap_content
67,value,values,1446979,resources,styles,Widget.MaterialComponents.MaterialCalendar.HeaderSelection,android:maxLines,@integer/mtrl_calendar_selection_text_lines
67,value,values,1446979,resources,styles,Widget.MaterialComponents.MaterialCalendar.HeaderSelection,autoSizeMaxTextSize,34.0sp
67,value,values,1446979,resources,styles,Widget.MaterialComponents.MaterialCalendar.HeaderSelection,autoSizeMinTextSize,2.0sp
67,value,values,1446979,resources,styles,Widget.MaterialComponents.MaterialCalendar.HeaderSelection,autoSizeTextType,uniform
67,value,values,1446979,resources,styles,Widget.MaterialComponents.MaterialCalendar.HeaderSelection.Fullscreen,android:textAppearance,?textAppearanceHeadline6
67,value,values,1446979,resources,styles,Widget.MaterialComponents.MaterialCalendar.HeaderSelection.Fullscreen,android:maxLines,1
67,value,values,1446979,resources,styles,Widget.MaterialComponents.MaterialCalendar.HeaderSelection.Fullscreen,autoSizeMaxTextSize,20.0sp
67,value,values,1446979,resources,styles,Widget.MaterialComponents.MaterialCalendar.HeaderTitle,android:textAppearance,?textAppearanceOverline
67,value,values,1446979,resources,styles,Widget.MaterialComponents.MaterialCalendar.HeaderTitle,android:textColor,?colorOnPrimary
67,value,values,1446979,resources,styles,Widget.MaterialComponents.MaterialCalendar.HeaderTitle,android:ellipsize,end
67,value,values,1446979,resources,styles,Widget.MaterialComponents.MaterialCalendar.HeaderTitle,android:maxLines,1
67,value,values,1446979,resources,styles,Widget.MaterialComponents.MaterialCalendar.HeaderTitle,autoSizeMaxTextSize,10.0sp
67,value,values,1446979,resources,styles,Widget.MaterialComponents.MaterialCalendar.HeaderTitle,autoSizeMinTextSize,2.0sp
67,value,values,1446979,resources,styles,Widget.MaterialComponents.MaterialCalendar.HeaderTitle,autoSizeTextType,uniform
67,value,values,1446979,resources,styles,Widget.MaterialComponents.MaterialCalendar.HeaderToggleButton,android:layout_gravity,end|bottom|center
67,value,values,1446979,resources,styles,Widget.MaterialComponents.MaterialCalendar.Item,itemFillColor,@android:color/transparent
67,value,values,1446979,resources,styles,Widget.MaterialComponents.MaterialCalendar.Item,itemShapeAppearance,?shapeAppearanceSmallComponent
67,value,values,1446979,resources,styles,Widget.MaterialComponents.MaterialCalendar.Item,itemStrokeColor,@color/mtrl_calendar_item_stroke_color
67,value,values,1446979,resources,styles,Widget.MaterialComponents.MaterialCalendar.Item,itemStrokeWidth,1.0dip
67,value,values,1446979,resources,styles,Widget.MaterialComponents.MaterialCalendar.Item,itemTextColor,@color/material_on_surface_emphasis_high_type
67,value,values,1446979,resources,styles,Widget.MaterialComponents.MaterialCalendar.MonthTextView,android:textAppearance,?textAppearanceSubtitle2
67,value,values,1446979,resources,styles,Widget.MaterialComponents.MaterialCalendar.MonthTextView,android:textColor,@color/material_on_surface_emphasis_medium
67,value,values,1446979,resources,styles,Widget.MaterialComponents.MaterialCalendar.Year,android:height,@dimen/mtrl_calendar_year_height
67,value,values,1446979,resources,styles,Widget.MaterialComponents.MaterialCalendar.Year,android:width,@dimen/mtrl_calendar_year_width
67,value,values,1446979,resources,styles,Widget.MaterialComponents.MaterialCalendar.Year,android:insetLeft,@dimen/mtrl_calendar_year_horizontal_padding
67,value,values,1446979,resources,styles,Widget.MaterialComponents.MaterialCalendar.Year,android:insetRight,@dimen/mtrl_calendar_year_horizontal_padding
67,value,values,1446979,resources,styles,Widget.MaterialComponents.MaterialCalendar.Year,android:insetTop,@dimen/mtrl_calendar_year_vertical_padding
67,value,values,1446979,resources,styles,Widget.MaterialComponents.MaterialCalendar.Year,android:insetBottom,@dimen/mtrl_calendar_year_vertical_padding
67,value,values,1446979,resources,styles,Widget.MaterialComponents.MaterialCalendar.Year,itemShapeAppearanceOverlay,@style/ShapeAppearanceOverlay.MaterialComponents.MaterialCalendar.Year
67,value,values,1446979,resources,styles,Widget.MaterialComponents.MaterialCalendar.Year.Selected,itemFillColor,?colorPrimary
67,value,values,1446979,resources,styles,Widget.MaterialComponents.MaterialCalendar.Year.Selected,itemStrokeColor,?colorOnPrimary
67,value,values,1446979,resources,styles,Widget.MaterialComponents.MaterialCalendar.Year.Selected,itemStrokeWidth,0.0dip
67,value,values,1446979,resources,styles,Widget.MaterialComponents.MaterialCalendar.Year.Selected,itemTextColor,?colorOnPrimary
67,value,values,1446979,resources,styles,Widget.MaterialComponents.MaterialCalendar.Year.Today,itemStrokeColor,@color/material_on_surface_emphasis_high_type
67,value,values,1446979,resources,styles,Widget.MaterialComponents.MaterialCalendar.Year.Today,itemStrokeWidth,@dimen/mtrl_calendar_day_today_stroke
67,value,values,1446979,resources,styles,Widget.MaterialComponents.MaterialDivider,dividerColor,@color/material_divider_color
67,value,values,1446979,resources,styles,Widget.MaterialComponents.MaterialDivider,dividerThickness,@dimen/material_divider_thickness
67,value,values,1446979,resources,styles,Widget.MaterialComponents.NavigationRailView,android:background,?colorSurface
67,value,values,1446979,resources,styles,Widget.MaterialComponents.NavigationRailView,android:fitsSystemWindows,true
67,value,values,1446979,resources,styles,Widget.MaterialComponents.NavigationRailView,android:minWidth,@dimen/mtrl_navigation_rail_default_width
67,value,values,1446979,resources,styles,Widget.MaterialComponents.NavigationRailView,elevation,@dimen/mtrl_navigation_rail_elevation
67,value,values,1446979,resources,styles,Widget.MaterialComponents.NavigationRailView,enforceMaterialTheme,true
67,value,values,1446979,resources,styles,Widget.MaterialComponents.NavigationRailView,enforceTextAppearance,true
67,value,values,1446979,resources,styles,Widget.MaterialComponents.NavigationRailView,itemActiveIndicatorStyle,@null
67,value,values,1446979,resources,styles,Widget.MaterialComponents.NavigationRailView,itemBackground,@null
67,value,values,1446979,resources,styles,Widget.MaterialComponents.NavigationRailView,itemIconSize,@dimen/mtrl_navigation_rail_icon_size
67,value,values,1446979,resources,styles,Widget.MaterialComponents.NavigationRailView,itemIconTint,@color/mtrl_navigation_bar_item_tint
67,value,values,1446979,resources,styles,Widget.MaterialComponents.NavigationRailView,itemMinHeight,@null
67,value,values,1446979,resources,styles,Widget.MaterialComponents.NavigationRailView,itemPaddingBottom,@dimen/mtrl_navigation_rail_text_bottom_margin
67,value,values,1446979,resources,styles,Widget.MaterialComponents.NavigationRailView,itemPaddingTop,@dimen/mtrl_navigation_rail_icon_margin
67,value,values,1446979,resources,styles,Widget.MaterialComponents.NavigationRailView,itemRippleColor,@color/mtrl_navigation_bar_ripple_color
67,value,values,1446979,resources,styles,Widget.MaterialComponents.NavigationRailView,itemTextAppearanceActive,?textAppearanceCaption
67,value,values,1446979,resources,styles,Widget.MaterialComponents.NavigationRailView,itemTextAppearanceInactive,?textAppearanceCaption
67,value,values,1446979,resources,styles,Widget.MaterialComponents.NavigationRailView,itemTextColor,@color/mtrl_navigation_bar_item_tint
67,value,values,1446979,resources,styles,Widget.MaterialComponents.NavigationRailView,labelVisibilityMode,auto
67,value,values,1446979,resources,styles,Widget.MaterialComponents.NavigationRailView,menuGravity,top
67,value,values,1446979,resources,styles,Widget.MaterialComponents.NavigationRailView.Colored,android:background,?colorPrimary
67,value,values,1446979,resources,styles,Widget.MaterialComponents.NavigationRailView.Colored,itemIconTint,@color/mtrl_navigation_bar_colored_item_tint
67,value,values,1446979,resources,styles,Widget.MaterialComponents.NavigationRailView.Colored,itemRippleColor,@color/mtrl_navigation_bar_colored_ripple_color
67,value,values,1446979,resources,styles,Widget.MaterialComponents.NavigationRailView.Colored,itemTextColor,@color/mtrl_navigation_bar_colored_item_tint
67,value,values,1446979,resources,styles,Widget.MaterialComponents.NavigationRailView.Colored.Compact,android:minWidth,@dimen/mtrl_navigation_rail_compact_width
67,value,values,1446979,resources,styles,Widget.MaterialComponents.NavigationRailView.Colored.Compact,labelVisibilityMode,unlabeled
67,value,values,1446979,resources,styles,Widget.MaterialComponents.NavigationRailView.Compact,android:minWidth,@dimen/mtrl_navigation_rail_compact_width
67,value,values,1446979,resources,styles,Widget.MaterialComponents.NavigationRailView.Compact,labelVisibilityMode,unlabeled
67,value,values,1446979,resources,styles,Widget.MaterialComponents.NavigationView,android:background,?colorSurface
67,value,values,1446979,resources,styles,Widget.MaterialComponents.NavigationView,enforceMaterialTheme,true
67,value,values,1446979,resources,styles,Widget.MaterialComponents.NavigationView,itemBackground,@null
67,value,values,1446979,resources,styles,Widget.MaterialComponents.NavigationView,itemHorizontalPadding,@dimen/mtrl_navigation_item_horizontal_padding
67,value,values,1446979,resources,styles,Widget.MaterialComponents.NavigationView,itemIconPadding,@dimen/mtrl_navigation_item_icon_padding
67,value,values,1446979,resources,styles,Widget.MaterialComponents.NavigationView,itemIconSize,@dimen/mtrl_navigation_item_icon_size
67,value,values,1446979,resources,styles,Widget.MaterialComponents.NavigationView,itemIconTint,@color/mtrl_navigation_item_icon_tint
67,value,values,1446979,resources,styles,Widget.MaterialComponents.NavigationView,itemShapeAppearance,?shapeAppearanceSmallComponent
67,value,values,1446979,resources,styles,Widget.MaterialComponents.NavigationView,itemShapeFillColor,@color/mtrl_navigation_item_background_color
67,value,values,1446979,resources,styles,Widget.MaterialComponents.NavigationView,itemShapeInsetBottom,@dimen/mtrl_navigation_item_shape_vertical_margin
67,value,values,1446979,resources,styles,Widget.MaterialComponents.NavigationView,itemShapeInsetEnd,@dimen/mtrl_navigation_item_shape_horizontal_margin
67,value,values,1446979,resources,styles,Widget.MaterialComponents.NavigationView,itemShapeInsetStart,@dimen/mtrl_navigation_item_shape_horizontal_margin
67,value,values,1446979,resources,styles,Widget.MaterialComponents.NavigationView,itemShapeInsetTop,@dimen/mtrl_navigation_item_shape_vertical_margin
67,value,values,1446979,resources,styles,Widget.MaterialComponents.NavigationView,itemTextAppearance,?textAppearanceSubtitle2
67,value,values,1446979,resources,styles,Widget.MaterialComponents.NavigationView,itemTextColor,@color/mtrl_navigation_item_text_color
67,value,values,1446979,resources,styles,Widget.MaterialComponents.PopupMenu,android:popupBackground,?popupMenuBackground
67,value,values,1446979,resources,styles,Widget.MaterialComponents.PopupMenu,android:popupElevation,8.0dip
67,value,values,1446979,resources,styles,Widget.MaterialComponents.PopupMenu.Overflow,android:popupBackground,?popupMenuBackground
67,value,values,1446979,resources,styles,Widget.MaterialComponents.PopupMenu.Overflow,android:popupElevation,8.0dip
67,value,values,1446979,resources,styles,Widget.MaterialComponents.ProgressIndicator,android:indeterminateOnly,false
67,value,values,1446979,resources,styles,Widget.MaterialComponents.ProgressIndicator,indicatorColor,?colorPrimary
67,value,values,1446979,resources,styles,Widget.MaterialComponents.ProgressIndicator,trackThickness,@dimen/mtrl_progress_track_thickness
67,value,values,1446979,resources,styles,Widget.MaterialComponents.ShapeableImageView,strokeColor,@color/material_on_surface_stroke
67,value,values,1446979,resources,styles,Widget.MaterialComponents.Slider,android:background,?controlBackground
67,value,values,1446979,resources,styles,Widget.MaterialComponents.Snackbar,android:background,@null
67,value,values,1446979,resources,styles,Widget.MaterialComponents.Snackbar,android:layout_margin,@dimen/mtrl_snackbar_margin
67,value,values,1446979,resources,styles,Widget.MaterialComponents.Snackbar,animationMode,fade
67,value,values,1446979,resources,styles,Widget.MaterialComponents.Snackbar.TextView,android:textAppearance,?textAppearanceBody2
67,value,values,1446979,resources,styles,Widget.MaterialComponents.Snackbar.TextView,android:textColor,?colorSurface
67,value,values,1446979,resources,styles,Widget.MaterialComponents.Snackbar.TextView,android:ellipsize,end
67,value,values,1446979,resources,styles,Widget.MaterialComponents.Snackbar.TextView,android:paddingTop,@dimen/design_snackbar_padding_vertical
67,value,values,1446979,resources,styles,Widget.MaterialComponents.Snackbar.TextView,android:paddingBottom,@dimen/design_snackbar_padding_vertical
67,value,values,1446979,resources,styles,Widget.MaterialComponents.Snackbar.TextView,android:layout_marginLeft,@dimen/mtrl_snackbar_message_margin_horizontal
67,value,values,1446979,resources,styles,Widget.MaterialComponents.Snackbar.TextView,android:layout_marginRight,@dimen/mtrl_snackbar_message_margin_horizontal
67,value,values,1446979,resources,styles,Widget.MaterialComponents.Snackbar.TextView,android:maxLines,@integer/design_snackbar_text_max_lines
67,value,values,1446979,resources,styles,Widget.MaterialComponents.Snackbar.TextView,android:alpha,@dimen/material_emphasis_high_type
67,value,values,1446979,resources,styles,Widget.MaterialComponents.Snackbar.TextView,android:textAlignment,viewStart
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TabLayout,android:background,?colorSurface
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TabLayout,enforceMaterialTheme,true
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TabLayout,enforceTextAppearance,true
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TabLayout,tabIconTint,@color/mtrl_tabs_icon_color_selector
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TabLayout,tabIndicatorAnimationDuration,@integer/mtrl_tab_indicator_anim_duration_ms
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TabLayout,tabIndicatorColor,?colorPrimary
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TabLayout,tabRippleColor,@color/mtrl_tabs_ripple_color
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TabLayout,tabTextAppearance,?textAppearanceButton
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TabLayout,tabTextColor,@color/mtrl_tabs_icon_color_selector
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TabLayout,tabUnboundedRipple,true
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TabLayout.Colored,android:background,?colorPrimary
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TabLayout.Colored,tabIconTint,@color/mtrl_tabs_icon_color_selector_colored
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TabLayout.Colored,tabIndicatorColor,?colorOnPrimary
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TabLayout.Colored,tabRippleColor,@color/mtrl_tabs_colored_ripple_color
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TabLayout.Colored,tabTextColor,@color/mtrl_tabs_icon_color_selector_colored
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TextInputEditText.FilledBox,android:paddingTop,24.0dip
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TextInputEditText.FilledBox,android:paddingBottom,10.0dip
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TextInputEditText.FilledBox.Dense,android:paddingTop,24.0dip
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TextInputEditText.FilledBox.Dense,android:paddingBottom,8.0dip
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TextInputEditText.OutlinedBox.Dense,android:paddingTop,13.0dip
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TextInputEditText.OutlinedBox.Dense,android:paddingBottom,13.0dip
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TextInputLayout.FilledBox,boxBackgroundColor,@color/mtrl_filled_background_color
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TextInputLayout.FilledBox,boxBackgroundMode,filled
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TextInputLayout.FilledBox,boxCollapsedPaddingTop,10.0dip
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TextInputLayout.FilledBox,boxStrokeColor,@color/mtrl_filled_stroke_color
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TextInputLayout.FilledBox,endIconTint,@color/mtrl_filled_icon_tint
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TextInputLayout.FilledBox,materialThemeOverlay,@style/ThemeOverlay.MaterialComponents.TextInputEditText.FilledBox
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TextInputLayout.FilledBox,shapeAppearanceOverlay,@style/ShapeAppearanceOverlay.MaterialComponents.TextInputLayout.FilledBox
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TextInputLayout.FilledBox,startIconTint,@color/mtrl_filled_icon_tint
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TextInputLayout.FilledBox.Dense,materialThemeOverlay,@style/ThemeOverlay.MaterialComponents.TextInputEditText.FilledBox.Dense
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TextInputLayout.FilledBox.Dense.ExposedDropdownMenu,endIconMode,dropdown_menu
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TextInputLayout.FilledBox.Dense.ExposedDropdownMenu,materialThemeOverlay,@style/ThemeOverlay.MaterialComponents.AutoCompleteTextView.FilledBox.Dense
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TextInputLayout.FilledBox.ExposedDropdownMenu,endIconMode,dropdown_menu
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TextInputLayout.FilledBox.ExposedDropdownMenu,materialThemeOverlay,@style/ThemeOverlay.MaterialComponents.AutoCompleteTextView.FilledBox
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TextInputLayout.OutlinedBox,boxCollapsedPaddingTop,0.0dip
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TextInputLayout.OutlinedBox,materialThemeOverlay,@style/ThemeOverlay.MaterialComponents.TextInputEditText.OutlinedBox
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TextInputLayout.OutlinedBox.Dense,materialThemeOverlay,@style/ThemeOverlay.MaterialComponents.TextInputEditText.OutlinedBox.Dense
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TextInputLayout.OutlinedBox.Dense.ExposedDropdownMenu,endIconMode,dropdown_menu
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TextInputLayout.OutlinedBox.Dense.ExposedDropdownMenu,materialThemeOverlay,@style/ThemeOverlay.MaterialComponents.AutoCompleteTextView.OutlinedBox.Dense
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TextInputLayout.OutlinedBox.ExposedDropdownMenu,endIconMode,dropdown_menu
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TextInputLayout.OutlinedBox.ExposedDropdownMenu,materialThemeOverlay,@style/ThemeOverlay.MaterialComponents.AutoCompleteTextView.OutlinedBox
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker,clockIcon,@drawable/ic_clock_black_24dp
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker,keyboardIcon,@drawable/ic_keyboard_black_24dp
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker,shapeAppearance,?shapeAppearanceMediumComponent
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.Button,android:textAppearance,?textAppearanceSubtitle2
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.Button,android:textSize,16.0sp
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.Button,android:padding,0.0dip
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.Button,android:layout_height,48.0dip
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.Button,android:insetTop,0.0dip
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.Button,android:insetBottom,0.0dip
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.Button,android:textAlignment,center
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.Button,backgroundTint,@color/material_timepicker_button_background
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.Button,shapeAppearanceOverlay,?shapeAppearanceMediumComponent
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.Button,strokeColor,@color/material_timepicker_button_stroke
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.Button,strokeWidth,@dimen/mtrl_btn_stroke_size
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.Clock,clockFaceBackgroundColor,@color/material_timepicker_clockface
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.Clock,clockHandColor,?colorPrimary
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.Clock,clockNumberTextColor,@color/material_timepicker_clock_text_color
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.Display,android:textAppearance,?textAppearanceHeadline3
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.Display,android:textSize,56.0dip
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.Display,android:textAlignment,center
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.Display,ensureMinTouchTargetSize,false
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.Display,materialThemeOverlay,@style/ThemeOverlay.MaterialComponents.TimePicker.Display
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.Display,shapeAppearanceOverlay,?shapeAppearanceMediumComponent
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.Display.Divider,android:textAppearance,?textAppearanceHeadline3
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.Display.Divider,android:textSize,56.0dip
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.Display.Divider,android:textColor,?colorOnSurface
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.Display.Divider,android:text,@string/material_clock_display_divider
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.Display.Divider,android:maxEms,1
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.Display.Divider,android:includeFontPadding,false
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.Display.Divider,android:lineSpacingExtra,0.0dip
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.Display.HelperText,android:textAppearance,?textAppearanceCaption
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.Display.TextInputEditText,android:textAppearance,?textAppearanceHeadline3
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.Display.TextInputEditText,android:textSize,56.0dip
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.Display.TextInputEditText,android:gravity,center
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.Display.TextInputEditText,android:paddingTop,0.0dip
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.Display.TextInputEditText,android:paddingBottom,0.0dip
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.Display.TextInputEditText,android:minEms,2
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.Display.TextInputEditText,android:includeFontPadding,false
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.Display.TextInputEditText,android:maxLength,2
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.Display.TextInputEditText,android:inputType,number
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.Display.TextInputEditText,android:textAlignment,center
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.Display.TextInputEditText,android:paddingStart,0.0dip
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.Display.TextInputEditText,android:paddingEnd,0.0dip
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.Display.TextInputLayout,materialThemeOverlay,@style/ThemeOverlay.MaterialComponents.TimePicker.Display.TextInputEditText
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.Display.TextInputLayout,shapeAppearance,?shapeAppearanceMediumComponent
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.Display.TextInputLayout,shapeAppearanceOverlay,@null
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.ImageButton,android:minWidth,?minTouchTargetSize
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.ImageButton,android:minHeight,?minTouchTargetSize
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.ImageButton,android:insetTop,0.0dip
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.ImageButton,android:insetBottom,0.0dip
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.ImageButton,iconGravity,textStart
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.ImageButton,iconPadding,0.0dip
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.ImageButton,iconTint,@color/material_timepicker_modebutton_tint
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.ImageButton,rippleColor,@color/mtrl_on_surface_ripple_color
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.ImageButton,shapeAppearance,@style/Widget.MaterialComponents.TimePicker.ImageButton.ShapeAppearance
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.ImageButton.ShapeAppearance,cornerFamily,rounded
67,value,values,1446979,resources,styles,Widget.MaterialComponents.TimePicker.ImageButton.ShapeAppearance,cornerSize,50.0%
67,value,values,1446979,resources,styles,Widget.MaterialComponents.Toolbar,android:minHeight,@dimen/mtrl_toolbar_default_height
67,value,values,1446979,resources,styles,Widget.MaterialComponents.Toolbar,maxButtonHeight,@dimen/mtrl_toolbar_default_height
67,value,values,1446979,resources,styles,Widget.MaterialComponents.Toolbar,subtitleTextAppearance,?textAppearanceSubtitle1
67,value,values,1446979,resources,styles,Widget.MaterialComponents.Toolbar,subtitleTextColor,?android:textColorSecondary
67,value,values,1446979,resources,styles,Widget.MaterialComponents.Toolbar,titleTextAppearance,?textAppearanceHeadline6
67,value,values,1446979,resources,styles,Widget.MaterialComponents.Toolbar,titleTextColor,?android:textColorPrimary
67,value,values,1446979,resources,styles,Widget.MaterialComponents.Toolbar.Primary,android:theme,@style/ThemeOverlay.MaterialComponents.Toolbar.Primary
67,value,values,1446979,resources,styles,Widget.MaterialComponents.Toolbar.Primary,android:background,?colorPrimary
67,value,values,1446979,resources,styles,Widget.MaterialComponents.Toolbar.Primary,android:elevation,@dimen/design_appbar_elevation
67,value,values,1446979,resources,styles,Widget.MaterialComponents.Toolbar.Primary,popupTheme,@style/ThemeOverlay.MaterialComponents.Toolbar.Popup.Primary
67,value,values,1446979,resources,styles,Widget.MaterialComponents.Toolbar.Primary,subtitleTextColor,@color/material_on_primary_emphasis_medium
67,value,values,1446979,resources,styles,Widget.MaterialComponents.Toolbar.Primary,titleTextColor,?colorOnPrimary
67,value,values,1446979,resources,styles,Widget.MaterialComponents.Toolbar.Surface,android:theme,@style/ThemeOverlay.MaterialComponents.Toolbar.Surface
67,value,values,1446979,resources,styles,Widget.MaterialComponents.Toolbar.Surface,android:background,?colorSurface
67,value,values,1446979,resources,styles,Widget.MaterialComponents.Toolbar.Surface,subtitleTextColor,@color/material_on_surface_emphasis_medium
67,value,values,1446979,resources,styles,Widget.MaterialComponents.Toolbar.Surface,titleTextColor,@color/material_on_surface_emphasis_high_type
67,value,values,1446979,resources,styles,Widget.MaterialComponents.Tooltip,android:textAppearance,@style/TextAppearance.MaterialComponents.Tooltip
67,value,values,1446979,resources,styles,Widget.MaterialComponents.Tooltip,android:padding,@dimen/mtrl_tooltip_padding
67,value,values,1446979,resources,styles,Widget.MaterialComponents.Tooltip,android:layout_margin,8.0dip
67,value,values,1446979,resources,styles,Widget.MaterialComponents.Tooltip,android:minWidth,@dimen/mtrl_tooltip_minWidth
67,value,values,1446979,resources,styles,Widget.MaterialComponents.Tooltip,android:minHeight,@dimen/mtrl_tooltip_minHeight
67,value,values,1446979,resources,styles,Widget.MaterialComponents.Tooltip,shapeAppearance,@style/ShapeAppearance.MaterialComponents.Tooltip
