40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightblue,android:colorBackground,@color/crisp_theme_lightblue_background
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightblue,android:textColorHighlight,@color/crisp_theme_lightblue_shade100
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightblue,colorAccent,@color/crisp_theme_lightblue_primary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightblue,colorOnBackground,@color/crisp_theme_lightblue_onBackground
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightblue,colorOnPrimary,@color/crisp_theme_lightblue_onPrimary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightblue,colorOnPrimaryContainer,@color/crisp_theme_lightblue_onPrimaryContainer
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightblue,colorOnSecondary,@color/crisp_theme_lightblue_onSecondary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightblue,colorOnSecondaryContainer,@color/crisp_theme_lightblue_onSecondaryContainer
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightblue,colorOnSurface,@color/crisp_theme_lightblue_onSurface
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightblue,colorOnSurfaceInverse,@color/crisp_theme_lightblue_onSurfaceInverse
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightblue,colorOnSurfaceVariant,@color/crisp_theme_lightblue_onSurfaceVariant
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightblue,colorOnTertiary,@color/crisp_theme_lightblue_onTertiary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightblue,colorOnTertiaryContainer,@color/crisp_theme_lightblue_onTertiaryContainer
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightblue,colorOutline,@color/crisp_theme_lightblue_outline
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightblue,colorPrimary,@color/crisp_theme_lightblue_primary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightblue,colorPrimaryContainer,@color/crisp_theme_lightblue_primaryContainer
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightblue,colorPrimaryDark,@color/crisp_theme_lightblue_dark
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightblue,colorPrimaryInverse,@color/crisp_theme_lightblue_primaryInverse
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightblue,colorSecondary,@color/crisp_theme_lightblue_secondary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightblue,colorSecondaryContainer,@color/crisp_theme_lightblue_secondaryContainer
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightblue,colorSurface,@color/crisp_theme_lightblue_surface
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightblue,colorSurfaceInverse,@color/crisp_theme_lightblue_surfaceInverse
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightblue,colorSurfaceVariant,@color/crisp_theme_lightblue_surfaceVariant
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightblue,colorTertiary,@color/crisp_theme_lightblue_tertiary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightblue,colorTertiaryContainer,@color/crisp_theme_lightblue_tertiaryContainer
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightgreen,android:colorBackground,@color/crisp_theme_lightgreen_background
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightgreen,android:textColorHighlight,@color/crisp_theme_lightgreen_shade100
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightgreen,colorAccent,@color/crisp_theme_lightgreen_primary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightgreen,colorOnBackground,@color/crisp_theme_lightgreen_onBackground
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightgreen,colorOnPrimary,@color/crisp_theme_lightgreen_onPrimary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightgreen,colorOnPrimaryContainer,@color/crisp_theme_lightgreen_onPrimaryContainer
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightgreen,colorOnSecondary,@color/crisp_theme_lightgreen_onSecondary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightgreen,colorOnSecondaryContainer,@color/crisp_theme_lightgreen_onSecondaryContainer
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightgreen,colorOnSurface,@color/crisp_theme_lightgreen_onSurface
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightgreen,colorOnSurfaceInverse,@color/crisp_theme_lightgreen_onSurfaceInverse
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightgreen,colorOnSurfaceVariant,@color/crisp_theme_lightgreen_onSurfaceVariant
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightgreen,colorOnTertiary,@color/crisp_theme_lightgreen_onTertiary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightgreen,colorOnTertiaryContainer,@color/crisp_theme_lightgreen_onTertiaryContainer
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightgreen,colorOutline,@color/crisp_theme_lightgreen_outline
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightgreen,colorPrimary,@color/crisp_theme_lightgreen_primary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightgreen,colorPrimaryContainer,@color/crisp_theme_lightgreen_primaryContainer
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightgreen,colorPrimaryDark,@color/crisp_theme_lightgreen_dark
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightgreen,colorPrimaryInverse,@color/crisp_theme_lightgreen_primaryInverse
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightgreen,colorSecondary,@color/crisp_theme_lightgreen_secondary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightgreen,colorSecondaryContainer,@color/crisp_theme_lightgreen_secondaryContainer
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightgreen,colorSurface,@color/crisp_theme_lightgreen_surface
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightgreen,colorSurfaceInverse,@color/crisp_theme_lightgreen_surfaceInverse
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightgreen,colorSurfaceVariant,@color/crisp_theme_lightgreen_surfaceVariant
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightgreen,colorTertiary,@color/crisp_theme_lightgreen_tertiary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Lightgreen,colorTertiaryContainer,@color/crisp_theme_lightgreen_tertiaryContainer
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Orange,android:colorBackground,@color/crisp_theme_orange_background
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Orange,android:textColorHighlight,@color/crisp_theme_orange_shade100
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Orange,colorAccent,@color/crisp_theme_orange_primary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Orange,colorOnBackground,@color/crisp_theme_orange_onBackground
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Orange,colorOnPrimary,@color/crisp_theme_orange_onPrimary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Orange,colorOnPrimaryContainer,@color/crisp_theme_orange_onPrimaryContainer
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Orange,colorOnSecondary,@color/crisp_theme_orange_onSecondary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Orange,colorOnSecondaryContainer,@color/crisp_theme_orange_onSecondaryContainer
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Orange,colorOnSurface,@color/crisp_theme_orange_onSurface
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Orange,colorOnSurfaceInverse,@color/crisp_theme_orange_onSurfaceInverse
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Orange,colorOnSurfaceVariant,@color/crisp_theme_orange_onSurfaceVariant
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Orange,colorOnTertiary,@color/crisp_theme_orange_onTertiary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Orange,colorOnTertiaryContainer,@color/crisp_theme_orange_onTertiaryContainer
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Orange,colorOutline,@color/crisp_theme_orange_outline
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Orange,colorPrimary,@color/crisp_theme_orange_primary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Orange,colorPrimaryContainer,@color/crisp_theme_orange_primaryContainer
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Orange,colorPrimaryDark,@color/crisp_theme_orange_dark
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Orange,colorPrimaryInverse,@color/crisp_theme_orange_primaryInverse
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Orange,colorSecondary,@color/crisp_theme_orange_secondary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Orange,colorSecondaryContainer,@color/crisp_theme_orange_secondaryContainer
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Orange,colorSurface,@color/crisp_theme_orange_surface
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Orange,colorSurfaceInverse,@color/crisp_theme_orange_surfaceInverse
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Orange,colorSurfaceVariant,@color/crisp_theme_orange_surfaceVariant
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Orange,colorTertiary,@color/crisp_theme_orange_tertiary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Orange,colorTertiaryContainer,@color/crisp_theme_orange_tertiaryContainer
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Pink,android:colorBackground,@color/crisp_theme_pink_background
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Pink,android:textColorHighlight,@color/crisp_theme_pink_shade100
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Pink,colorAccent,@color/crisp_theme_pink_primary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Pink,colorOnBackground,@color/crisp_theme_pink_onBackground
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Pink,colorOnPrimary,@color/crisp_theme_pink_onPrimary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Pink,colorOnPrimaryContainer,@color/crisp_theme_pink_onPrimaryContainer
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Pink,colorOnSecondary,@color/crisp_theme_pink_onSecondary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Pink,colorOnSecondaryContainer,@color/crisp_theme_pink_onSecondaryContainer
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Pink,colorOnSurface,@color/crisp_theme_pink_onSurface
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Pink,colorOnSurfaceInverse,@color/crisp_theme_pink_onSurfaceInverse
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Pink,colorOnSurfaceVariant,@color/crisp_theme_pink_onSurfaceVariant
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Pink,colorOnTertiary,@color/crisp_theme_pink_onTertiary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Pink,colorOnTertiaryContainer,@color/crisp_theme_pink_onTertiaryContainer
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Pink,colorOutline,@color/crisp_theme_pink_outline
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Pink,colorPrimary,@color/crisp_theme_pink_primary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Pink,colorPrimaryContainer,@color/crisp_theme_pink_primaryContainer
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Pink,colorPrimaryDark,@color/crisp_theme_pink_dark
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Pink,colorPrimaryInverse,@color/crisp_theme_pink_primaryInverse
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Pink,colorSecondary,@color/crisp_theme_pink_secondary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Pink,colorSecondaryContainer,@color/crisp_theme_pink_secondaryContainer
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Pink,colorSurface,@color/crisp_theme_pink_surface
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Pink,colorSurfaceInverse,@color/crisp_theme_pink_surfaceInverse
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Pink,colorSurfaceVariant,@color/crisp_theme_pink_surfaceVariant
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Pink,colorTertiary,@color/crisp_theme_pink_tertiary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Pink,colorTertiaryContainer,@color/crisp_theme_pink_tertiaryContainer
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Purple,android:colorBackground,@color/crisp_theme_purple_background
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Purple,android:textColorHighlight,@color/crisp_theme_purple_shade100
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Purple,colorAccent,@color/crisp_theme_purple_primary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Purple,colorOnBackground,@color/crisp_theme_purple_onBackground
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Purple,colorOnPrimary,@color/crisp_theme_purple_onPrimary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Purple,colorOnPrimaryContainer,@color/crisp_theme_purple_onPrimaryContainer
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Purple,colorOnSecondary,@color/crisp_theme_purple_onSecondary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Purple,colorOnSecondaryContainer,@color/crisp_theme_purple_onSecondaryContainer
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Purple,colorOnSurface,@color/crisp_theme_purple_onSurface
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Purple,colorOnSurfaceInverse,@color/crisp_theme_purple_onSurfaceInverse
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Purple,colorOnSurfaceVariant,@color/crisp_theme_purple_onSurfaceVariant
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Purple,colorOnTertiary,@color/crisp_theme_purple_onTertiary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Purple,colorOnTertiaryContainer,@color/crisp_theme_purple_onTertiaryContainer
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Purple,colorOutline,@color/crisp_theme_purple_outline
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Purple,colorPrimary,@color/crisp_theme_purple_primary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Purple,colorPrimaryContainer,@color/crisp_theme_purple_primaryContainer
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Purple,colorPrimaryDark,@color/crisp_theme_purple_dark
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Purple,colorPrimaryInverse,@color/crisp_theme_purple_primaryInverse
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Purple,colorSecondary,@color/crisp_theme_purple_secondary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Purple,colorSecondaryContainer,@color/crisp_theme_purple_secondaryContainer
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Purple,colorSurface,@color/crisp_theme_purple_surface
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Purple,colorSurfaceInverse,@color/crisp_theme_purple_surfaceInverse
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Purple,colorSurfaceVariant,@color/crisp_theme_purple_surfaceVariant
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Purple,colorTertiary,@color/crisp_theme_purple_tertiary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Purple,colorTertiaryContainer,@color/crisp_theme_purple_tertiaryContainer
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Red,android:colorBackground,@color/crisp_theme_red_background
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Red,android:textColorHighlight,@color/crisp_theme_red_shade100
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Red,colorAccent,@color/crisp_theme_red_primary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Red,colorOnBackground,@color/crisp_theme_red_onBackground
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Red,colorOnPrimary,@color/crisp_theme_red_onPrimary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Red,colorOnPrimaryContainer,@color/crisp_theme_red_onPrimaryContainer
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Red,colorOnSecondary,@color/crisp_theme_red_onSecondary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Red,colorOnSecondaryContainer,@color/crisp_theme_red_onSecondaryContainer
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Red,colorOnSurface,@color/crisp_theme_red_onSurface
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Red,colorOnSurfaceInverse,@color/crisp_theme_red_onSurfaceInverse
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Red,colorOnSurfaceVariant,@color/crisp_theme_red_onSurfaceVariant
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Red,colorOnTertiary,@color/crisp_theme_red_onTertiary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Red,colorOnTertiaryContainer,@color/crisp_theme_red_onTertiaryContainer
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Red,colorOutline,@color/crisp_theme_red_outline
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Red,colorPrimary,@color/crisp_theme_red_primary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Red,colorPrimaryContainer,@color/crisp_theme_red_primaryContainer
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Red,colorPrimaryDark,@color/crisp_theme_red_dark
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Red,colorPrimaryInverse,@color/crisp_theme_red_primaryInverse
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Red,colorSecondary,@color/crisp_theme_red_secondary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Red,colorSecondaryContainer,@color/crisp_theme_red_secondaryContainer
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Red,colorSurface,@color/crisp_theme_red_surface
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Red,colorSurfaceInverse,@color/crisp_theme_red_surfaceInverse
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Red,colorSurfaceVariant,@color/crisp_theme_red_surfaceVariant
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Red,colorTertiary,@color/crisp_theme_red_tertiary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Red,colorTertiaryContainer,@color/crisp_theme_red_tertiaryContainer
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Teal,android:colorBackground,@color/crisp_theme_teal_background
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Teal,android:textColorHighlight,@color/crisp_theme_teal_shade100
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Teal,colorAccent,@color/crisp_theme_teal_primary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Teal,colorOnBackground,@color/crisp_theme_teal_onBackground
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Teal,colorOnPrimary,@color/crisp_theme_teal_onPrimary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Teal,colorOnPrimaryContainer,@color/crisp_theme_teal_onPrimaryContainer
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Teal,colorOnSecondary,@color/crisp_theme_teal_onSecondary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Teal,colorOnSecondaryContainer,@color/crisp_theme_teal_onSecondaryContainer
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Teal,colorOnSurface,@color/crisp_theme_teal_onSurface
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Teal,colorOnSurfaceInverse,@color/crisp_theme_teal_onSurfaceInverse
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Teal,colorOnSurfaceVariant,@color/crisp_theme_teal_onSurfaceVariant
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Teal,colorOnTertiary,@color/crisp_theme_teal_onTertiary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Teal,colorOnTertiaryContainer,@color/crisp_theme_teal_onTertiaryContainer
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Teal,colorOutline,@color/crisp_theme_teal_outline
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Teal,colorPrimary,@color/crisp_theme_teal_primary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Teal,colorPrimaryContainer,@color/crisp_theme_teal_primaryContainer
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Teal,colorPrimaryDark,@color/crisp_theme_teal_dark
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Teal,colorPrimaryInverse,@color/crisp_theme_teal_primaryInverse
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Teal,colorSecondary,@color/crisp_theme_teal_secondary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Teal,colorSecondaryContainer,@color/crisp_theme_teal_secondaryContainer
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Teal,colorSurface,@color/crisp_theme_teal_surface
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Teal,colorSurfaceInverse,@color/crisp_theme_teal_surfaceInverse
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Teal,colorSurfaceVariant,@color/crisp_theme_teal_surfaceVariant
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Teal,colorTertiary,@color/crisp_theme_teal_tertiary
40,value,values,1487519,resources,styles,CrispTheme.NoActionBar.Teal,colorTertiaryContainer,@color/crisp_theme_teal_tertiaryContainer
40,value,values,1487519,resources,styles,LaunchTheme,android:windowBackground,?android:colorBackground
40,value,values,1487519,resources,styles,LaunchTheme,android:statusBarColor,@android:color/transparent
40,value,values,1487519,resources,styles,MaterialAlertDialog.Material3,android:layout,@layout/m3_alert_dialog
40,value,values,1487519,resources,styles,MaterialAlertDialog.Material3,backgroundTint,?colorSurfaceContainerHigh
40,value,values,1487519,resources,styles,MaterialAlertDialog.Material3,enforceMaterialTheme,true
40,value,values,1487519,resources,styles,MaterialAlertDialog.Material3,shapeAppearance,?shapeAppearanceCornerExtraLarge
40,value,values,1487519,resources,styles,MaterialAlertDialog.Material3.Animation,android:windowEnterAnimation,@anim/m3_motion_fade_enter
40,value,values,1487519,resources,styles,MaterialAlertDialog.Material3.Animation,android:windowExitAnimation,@anim/m3_motion_fade_exit
40,value,values,1487519,resources,styles,MaterialAlertDialog.Material3.Body.Text,android:textAppearance,?textAppearanceBodyMedium
40,value,values,1487519,resources,styles,MaterialAlertDialog.Material3.Body.Text,android:textColor,?colorOnSurfaceVariant
40,value,values,1487519,resources,styles,MaterialAlertDialog.Material3.Body.Text.CenterStacked,android:gravity,center
40,value,values,1487519,resources,styles,MaterialAlertDialog.Material3.Body.Text.CenterStacked,android:layout_gravity,center
40,value,values,1487519,resources,styles,MaterialAlertDialog.Material3.Body.Text.CenterStacked,android:textAlignment,gravity
40,value,values,1487519,resources,styles,MaterialAlertDialog.Material3.Title.Icon,android:theme,@style/ThemeOverlay.MaterialAlertDialog.Material3.Title.Icon
40,value,values,1487519,resources,styles,MaterialAlertDialog.Material3.Title.Icon,android:layout_width,@dimen/m3_alert_dialog_icon_size
40,value,values,1487519,resources,styles,MaterialAlertDialog.Material3.Title.Icon,android:layout_height,@dimen/m3_alert_dialog_icon_size
40,value,values,1487519,resources,styles,MaterialAlertDialog.Material3.Title.Icon,android:layout_marginRight,@dimen/m3_alert_dialog_icon_margin
40,value,values,1487519,resources,styles,MaterialAlertDialog.Material3.Title.Icon,android:layout_marginEnd,@dimen/m3_alert_dialog_icon_margin
40,value,values,1487519,resources,styles,MaterialAlertDialog.Material3.Title.Icon.CenterStacked,android:layout_gravity,center
40,value,values,1487519,resources,styles,MaterialAlertDialog.Material3.Title.Icon.CenterStacked,android:layout_marginRight,0.0dip
40,value,values,1487519,resources,styles,MaterialAlertDialog.Material3.Title.Icon.CenterStacked,android:layout_marginBottom,@dimen/m3_alert_dialog_icon_margin
40,value,values,1487519,resources,styles,MaterialAlertDialog.Material3.Title.Icon.CenterStacked,android:layout_marginEnd,0.0dip
40,value,values,1487519,resources,styles,MaterialAlertDialog.Material3.Title.Panel.CenterStacked,android:orientation,vertical
40,value,values,1487519,resources,styles,MaterialAlertDialog.Material3.Title.Text,android:textAppearance,?textAppearanceHeadlineSmall
40,value,values,1487519,resources,styles,MaterialAlertDialog.Material3.Title.Text,android:textColor,?colorOnSurface
40,value,values,1487519,resources,styles,MaterialAlertDialog.Material3.Title.Text.CenterStacked,android:gravity,center
40,value,values,1487519,resources,styles,MaterialAlertDialog.Material3.Title.Text.CenterStacked,android:layout_gravity,center
40,value,values,1487519,resources,styles,MaterialAlertDialog.Material3.Title.Text.CenterStacked,android:textAlignment,gravity
40,value,values,1487519,resources,styles,MaterialAlertDialog.MaterialComponents,android:layout,@layout/mtrl_alert_dialog
40,value,values,1487519,resources,styles,MaterialAlertDialog.MaterialComponents,backgroundInsetBottom,@dimen/mtrl_alert_dialog_background_inset_bottom
40,value,values,1487519,resources,styles,MaterialAlertDialog.MaterialComponents,backgroundInsetEnd,@dimen/mtrl_alert_dialog_background_inset_end
40,value,values,1487519,resources,styles,MaterialAlertDialog.MaterialComponents,backgroundInsetStart,@dimen/mtrl_alert_dialog_background_inset_start
40,value,values,1487519,resources,styles,MaterialAlertDialog.MaterialComponents,backgroundInsetTop,@dimen/mtrl_alert_dialog_background_inset_top
40,value,values,1487519,resources,styles,MaterialAlertDialog.MaterialComponents,backgroundTint,?colorSurface
40,value,values,1487519,resources,styles,MaterialAlertDialog.MaterialComponents,listItemLayout,@layout/mtrl_alert_select_dialog_item
40,value,values,1487519,resources,styles,MaterialAlertDialog.MaterialComponents,multiChoiceItemLayout,@layout/mtrl_alert_select_dialog_multichoice
40,value,values,1487519,resources,styles,MaterialAlertDialog.MaterialComponents,shapeAppearance,?shapeAppearanceMediumComponent
40,value,values,1487519,resources,styles,MaterialAlertDialog.MaterialComponents,singleChoiceItemLayout,@layout/mtrl_alert_select_dialog_singlechoice
40,value,values,1487519,resources,styles,MaterialAlertDialog.MaterialComponents.Body.Text,android:textAppearance,?textAppearanceBody2
40,value,values,1487519,resources,styles,MaterialAlertDialog.MaterialComponents.Body.Text,android:textColor,@color/material_on_surface_emphasis_medium
40,value,values,1487519,resources,styles,MaterialAlertDialog.MaterialComponents.Picker.Date.Calendar,android:headerBackground,?colorPrimary
40,value,values,1487519,resources,styles,MaterialAlertDialog.MaterialComponents.Picker.Date.Calendar,android:headerMonthTextAppearance,@style/ThemeOverlay.MaterialComponents.MaterialAlertDialog.Picker.Date.Header.Text
40,value,values,1487519,resources,styles,MaterialAlertDialog.MaterialComponents.Picker.Date.Calendar,android:headerDayOfMonthTextAppearance,@style/ThemeOverlay.MaterialComponents.MaterialAlertDialog.Picker.Date.Header.Text.Day
40,value,values,1487519,resources,styles,MaterialAlertDialog.MaterialComponents.Picker.Date.Calendar,android:headerYearTextAppearance,@style/ThemeOverlay.MaterialComponents.MaterialAlertDialog.Picker.Date.Header.Text
