34,value,values,1152306,resources,styles,Base.TextAppearance.AppCompat.Widget.ActionBar.Menu,textAllCaps,@bool/abc_config_actionMenuItemAllCaps
34,value,values,1152306,resources,styles,Base.TextAppearance.AppCompat.Widget.Button.Borderless.Colored,android:textColor,@color/abc_btn_colored_borderless_text_material
34,value,values,1152306,resources,styles,Base.TextAppearance.AppCompat.Widget.Button.Colored,android:textColor,@color/abc_btn_colored_text_material
34,value,values,1152306,resources,styles,Base.TextAppearance.AppCompat.Widget.Button.Inverse,android:textColor,?android:textColorPrimaryInverse
34,value,values,1152306,resources,styles,Base.TextAppearance.AppCompat.Widget.DropDownItem,android:textColor,?android:textColorPrimaryDisableOnly
34,value,values,1152306,resources,styles,Base.TextAppearance.AppCompat.Widget.PopupMenu.Header,android:textSize,@dimen/abc_text_size_menu_header_material
34,value,values,1152306,resources,styles,Base.TextAppearance.AppCompat.Widget.PopupMenu.Header,android:textColor,?android:textColorSecondary
34,value,values,1152306,resources,styles,Base.TextAppearance.AppCompat.Widget.PopupMenu.Header,android:fontFamily,sans-serif-medium
34,value,values,1152306,resources,styles,Base.TextAppearance.Material3.Search,android:textSize,@dimen/m3_searchbar_text_size
34,value,values,1152306,resources,styles,Base.TextAppearance.MaterialComponents.Badge,android:textSize,@dimen/mtrl_badge_text_size
34,value,values,1152306,resources,styles,Base.TextAppearance.MaterialComponents.Badge,android:textStyle,bold
34,value,values,1152306,resources,styles,Base.TextAppearance.MaterialComponents.Badge,android:textColor,?colorOnError
34,value,values,1152306,resources,styles,Base.TextAppearance.MaterialComponents.Badge,android:textAllCaps,false
34,value,values,1152306,resources,styles,Base.TextAppearance.MaterialComponents.Badge,android:fontFamily,sans-serif-medium
34,value,values,1152306,resources,styles,Base.TextAppearance.MaterialComponents.Badge,android:letterSpacing,0.08928572
34,value,values,1152306,resources,styles,Base.TextAppearance.MaterialComponents.Badge,fontFamily,sans-serif-medium
34,value,values,1152306,resources,styles,Base.TextAppearance.MaterialComponents.Button,android:textSize,14.0sp
34,value,values,1152306,resources,styles,Base.TextAppearance.MaterialComponents.Button,android:textStyle,bold
34,value,values,1152306,resources,styles,Base.TextAppearance.MaterialComponents.Button,android:textAllCaps,true
34,value,values,1152306,resources,styles,Base.TextAppearance.MaterialComponents.Button,android:fontFamily,sans-serif-medium
34,value,values,1152306,resources,styles,Base.TextAppearance.MaterialComponents.Button,android:letterSpacing,0.08928572
34,value,values,1152306,resources,styles,Base.TextAppearance.MaterialComponents.Button,fontFamily,sans-serif-medium
34,value,values,1152306,resources,styles,Base.TextAppearance.MaterialComponents.Headline6,android:textSize,20.0sp
34,value,values,1152306,resources,styles,Base.TextAppearance.MaterialComponents.Headline6,android:textStyle,bold
34,value,values,1152306,resources,styles,Base.TextAppearance.MaterialComponents.Headline6,android:textAllCaps,false
34,value,values,1152306,resources,styles,Base.TextAppearance.MaterialComponents.Headline6,android:fontFamily,sans-serif-medium
34,value,values,1152306,resources,styles,Base.TextAppearance.MaterialComponents.Headline6,android:letterSpacing,0.0125
34,value,values,1152306,resources,styles,Base.TextAppearance.MaterialComponents.Headline6,fontFamily,sans-serif-medium
34,value,values,1152306,resources,styles,Base.TextAppearance.MaterialComponents.Subtitle2,android:textSize,14.0sp
34,value,values,1152306,resources,styles,Base.TextAppearance.MaterialComponents.Subtitle2,android:textStyle,bold
34,value,values,1152306,resources,styles,Base.TextAppearance.MaterialComponents.Subtitle2,android:textAllCaps,false
34,value,values,1152306,resources,styles,Base.TextAppearance.MaterialComponents.Subtitle2,android:fontFamily,sans-serif-medium
34,value,values,1152306,resources,styles,Base.TextAppearance.MaterialComponents.Subtitle2,android:letterSpacing,0.007142857
34,value,values,1152306,resources,styles,Base.TextAppearance.MaterialComponents.Subtitle2,fontFamily,sans-serif-medium
34,value,values,1152306,resources,styles,Base.TextAppearance.Widget.AppCompat.ExpandedMenu.Item,android:textColor,?android:textColorPrimaryDisableOnly
34,value,values,1152306,resources,styles,Base.Theme.AppCompat.CompactMenu,android:listViewStyle,@style/Widget.AppCompat.ListView.Menu
34,value,values,1152306,resources,styles,Base.Theme.AppCompat.CompactMenu,android:windowAnimationStyle,@style/Animation.AppCompat.DropDownUp
34,value,values,1152306,resources,styles,Base.Theme.AppCompat.CompactMenu,android:itemTextAppearance,?android:textAppearanceMedium
34,value,values,1152306,resources,styles,Base.Theme.AppCompat.Dialog.Alert,android:windowMinWidthMajor,@dimen/abc_dialog_min_width_major
34,value,values,1152306,resources,styles,Base.Theme.AppCompat.Dialog.Alert,android:windowMinWidthMinor,@dimen/abc_dialog_min_width_minor
34,value,values,1152306,resources,styles,Base.Theme.AppCompat.Dialog.FixedSize,windowFixedHeightMajor,@dimen/abc_dialog_fixed_height_major
34,value,values,1152306,resources,styles,Base.Theme.AppCompat.Dialog.FixedSize,windowFixedHeightMinor,@dimen/abc_dialog_fixed_height_minor
34,value,values,1152306,resources,styles,Base.Theme.AppCompat.Dialog.FixedSize,windowFixedWidthMajor,@dimen/abc_dialog_fixed_width_major
34,value,values,1152306,resources,styles,Base.Theme.AppCompat.Dialog.FixedSize,windowFixedWidthMinor,@dimen/abc_dialog_fixed_width_minor
34,value,values,1152306,resources,styles,Base.Theme.AppCompat.Dialog.MinWidth,android:windowMinWidthMajor,@dimen/abc_dialog_min_width_major
34,value,values,1152306,resources,styles,Base.Theme.AppCompat.Dialog.MinWidth,android:windowMinWidthMinor,@dimen/abc_dialog_min_width_minor
34,value,values,1152306,resources,styles,Base.Theme.AppCompat.Light.DarkActionBar,actionBarPopupTheme,@style/ThemeOverlay.AppCompat.Light
34,value,values,1152306,resources,styles,Base.Theme.AppCompat.Light.DarkActionBar,actionBarTheme,@style/ThemeOverlay.AppCompat.Dark.ActionBar
34,value,values,1152306,resources,styles,Base.Theme.AppCompat.Light.DarkActionBar,actionBarWidgetTheme,@null
34,value,values,1152306,resources,styles,Base.Theme.AppCompat.Light.DarkActionBar,actionModeTheme,?actionBarTheme
34,value,values,1152306,resources,styles,Base.Theme.AppCompat.Light.DarkActionBar,colorPrimary,@color/primary_material_dark
34,value,values,1152306,resources,styles,Base.Theme.AppCompat.Light.DarkActionBar,colorPrimaryDark,@color/primary_dark_material_dark
34,value,values,1152306,resources,styles,Base.Theme.AppCompat.Light.DarkActionBar,listChoiceBackgroundIndicator,@drawable/abc_list_selector_holo_dark
34,value,values,1152306,resources,styles,Base.Theme.AppCompat.Light.Dialog.Alert,android:windowMinWidthMajor,@dimen/abc_dialog_min_width_major
34,value,values,1152306,resources,styles,Base.Theme.AppCompat.Light.Dialog.Alert,android:windowMinWidthMinor,@dimen/abc_dialog_min_width_minor
34,value,values,1152306,resources,styles,Base.Theme.AppCompat.Light.Dialog.FixedSize,windowFixedHeightMajor,@dimen/abc_dialog_fixed_height_major
34,value,values,1152306,resources,styles,Base.Theme.AppCompat.Light.Dialog.FixedSize,windowFixedHeightMinor,@dimen/abc_dialog_fixed_height_minor
34,value,values,1152306,resources,styles,Base.Theme.AppCompat.Light.Dialog.FixedSize,windowFixedWidthMajor,@dimen/abc_dialog_fixed_width_major
34,value,values,1152306,resources,styles,Base.Theme.AppCompat.Light.Dialog.FixedSize,windowFixedWidthMinor,@dimen/abc_dialog_fixed_width_minor
34,value,values,1152306,resources,styles,Base.Theme.AppCompat.Light.Dialog.MinWidth,android:windowMinWidthMajor,@dimen/abc_dialog_min_width_major
34,value,values,1152306,resources,styles,Base.Theme.AppCompat.Light.Dialog.MinWidth,android:windowMinWidthMinor,@dimen/abc_dialog_min_width_minor
34,value,values,1152306,resources,styles,Base.Theme.Material3.Dark.Dialog.FixedSize,windowFixedHeightMajor,@dimen/abc_dialog_fixed_height_major
34,value,values,1152306,resources,styles,Base.Theme.Material3.Dark.Dialog.FixedSize,windowFixedHeightMinor,@dimen/abc_dialog_fixed_height_minor
34,value,values,1152306,resources,styles,Base.Theme.Material3.Dark.Dialog.FixedSize,windowFixedWidthMajor,@dimen/abc_dialog_fixed_width_major
34,value,values,1152306,resources,styles,Base.Theme.Material3.Dark.Dialog.FixedSize,windowFixedWidthMinor,@dimen/abc_dialog_fixed_width_minor
34,value,values,1152306,resources,styles,Base.Theme.Material3.Light.Dialog.FixedSize,windowFixedHeightMajor,@dimen/abc_dialog_fixed_height_major
34,value,values,1152306,resources,styles,Base.Theme.Material3.Light.Dialog.FixedSize,windowFixedHeightMinor,@dimen/abc_dialog_fixed_height_minor
34,value,values,1152306,resources,styles,Base.Theme.Material3.Light.Dialog.FixedSize,windowFixedWidthMajor,@dimen/abc_dialog_fixed_width_major
34,value,values,1152306,resources,styles,Base.Theme.Material3.Light.Dialog.FixedSize,windowFixedWidthMinor,@dimen/abc_dialog_fixed_width_minor
34,value,values,1152306,resources,styles,Base.Theme.MaterialComponents.CompactMenu,android:listViewStyle,@style/Widget.AppCompat.ListView.Menu
34,value,values,1152306,resources,styles,Base.Theme.MaterialComponents.CompactMenu,android:windowAnimationStyle,@style/Animation.AppCompat.DropDownUp
34,value,values,1152306,resources,styles,Base.Theme.MaterialComponents.CompactMenu,android:itemTextAppearance,?android:textAppearanceMedium
34,value,values,1152306,resources,styles,Base.Theme.MaterialComponents.Dialog.Alert,android:windowMinWidthMajor,@dimen/abc_dialog_min_width_major
34,value,values,1152306,resources,styles,Base.Theme.MaterialComponents.Dialog.Alert,android:windowMinWidthMinor,@dimen/abc_dialog_min_width_minor
34,value,values,1152306,resources,styles,Base.Theme.MaterialComponents.Dialog.FixedSize,windowFixedHeightMajor,@dimen/abc_dialog_fixed_height_major
34,value,values,1152306,resources,styles,Base.Theme.MaterialComponents.Dialog.FixedSize,windowFixedHeightMinor,@dimen/abc_dialog_fixed_height_minor
34,value,values,1152306,resources,styles,Base.Theme.MaterialComponents.Dialog.FixedSize,windowFixedWidthMajor,@dimen/abc_dialog_fixed_width_major
34,value,values,1152306,resources,styles,Base.Theme.MaterialComponents.Dialog.FixedSize,windowFixedWidthMinor,@dimen/abc_dialog_fixed_width_minor
34,value,values,1152306,resources,styles,Base.Theme.MaterialComponents.Dialog.MinWidth,android:windowMinWidthMajor,@dimen/abc_dialog_min_width_major
34,value,values,1152306,resources,styles,Base.Theme.MaterialComponents.Dialog.MinWidth,android:windowMinWidthMinor,@dimen/abc_dialog_min_width_minor
34,value,values,1152306,resources,styles,Base.Theme.MaterialComponents.Light.DarkActionBar,actionBarTheme,@style/ThemeOverlay.MaterialComponents.Dark.ActionBar
34,value,values,1152306,resources,styles,Base.Theme.MaterialComponents.Light.DarkActionBar,actionBarWidgetTheme,@null
34,value,values,1152306,resources,styles,Base.Theme.MaterialComponents.Light.DarkActionBar,colorPrimary,@color/primary_material_dark
34,value,values,1152306,resources,styles,Base.Theme.MaterialComponents.Light.DarkActionBar,colorPrimaryDark,@color/primary_dark_material_dark
34,value,values,1152306,resources,styles,Base.Theme.MaterialComponents.Light.DarkActionBar,listChoiceBackgroundIndicator,@drawable/abc_list_selector_holo_dark
34,value,values,1152306,resources,styles,Base.Theme.MaterialComponents.Light.Dialog.Alert,android:windowMinWidthMajor,@dimen/abc_dialog_min_width_major
34,value,values,1152306,resources,styles,Base.Theme.MaterialComponents.Light.Dialog.Alert,android:windowMinWidthMinor,@dimen/abc_dialog_min_width_minor
34,value,values,1152306,resources,styles,Base.Theme.MaterialComponents.Light.Dialog.FixedSize,windowFixedHeightMajor,@dimen/abc_dialog_fixed_height_major
34,value,values,1152306,resources,styles,Base.Theme.MaterialComponents.Light.Dialog.FixedSize,windowFixedHeightMinor,@dimen/abc_dialog_fixed_height_minor
34,value,values,1152306,resources,styles,Base.Theme.MaterialComponents.Light.Dialog.FixedSize,windowFixedWidthMajor,@dimen/abc_dialog_fixed_width_major
34,value,values,1152306,resources,styles,Base.Theme.MaterialComponents.Light.Dialog.FixedSize,windowFixedWidthMinor,@dimen/abc_dialog_fixed_width_minor
34,value,values,1152306,resources,styles,Base.Theme.MaterialComponents.Light.Dialog.MinWidth,android:windowMinWidthMajor,@dimen/abc_dialog_min_width_major
34,value,values,1152306,resources,styles,Base.Theme.MaterialComponents.Light.Dialog.MinWidth,android:windowMinWidthMinor,@dimen/abc_dialog_min_width_minor
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.ActionBar,colorControlNormal,?android:textColorPrimary
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.ActionBar,searchViewStyle,@style/Widget.AppCompat.SearchView.ActionBar
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Dark,android:colorForeground,@color/foreground_material_dark
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Dark,android:colorBackground,@color/background_material_dark
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Dark,android:textColorPrimary,@color/abc_primary_text_material_dark
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Dark,android:textColorPrimaryDisableOnly,@color/abc_primary_text_disable_only_material_dark
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Dark,android:textColorSecondary,@color/abc_secondary_text_material_dark
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Dark,android:textColorPrimaryInverse,@color/abc_primary_text_material_light
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Dark,android:textColorSecondaryInverse,@color/abc_secondary_text_material_light
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Dark,android:textColorHintInverse,@color/abc_hint_foreground_material_light
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Dark,android:windowBackground,@color/background_material_dark
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Dark,android:textColorHighlight,@color/highlighted_text_material_dark
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Dark,android:textColorHint,@color/abc_hint_foreground_material_dark
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Dark,android:colorForegroundInverse,@color/foreground_material_light
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Dark,android:textColorTertiary,@color/abc_secondary_text_material_dark
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Dark,android:textColorTertiaryInverse,@color/abc_secondary_text_material_light
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Dark,android:colorBackgroundCacheHint,@color/abc_background_cache_hint_selector_material_dark
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Dark,colorBackgroundFloating,@color/background_floating_material_dark
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Dark,colorButtonNormal,@color/button_material_dark
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Dark,colorControlHighlight,@color/ripple_material_dark
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Dark,colorControlNormal,?android:textColorSecondary
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Dark,colorSwitchThumbNormal,@color/switch_thumb_material_dark
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Dark,isLightTheme,false
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Dark.ActionBar,colorControlNormal,?android:textColorPrimary
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Dark.ActionBar,searchViewStyle,@style/Widget.AppCompat.SearchView.ActionBar
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Dialog.Alert,android:windowMinWidthMajor,@dimen/abc_dialog_min_width_major
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Dialog.Alert,android:windowMinWidthMinor,@dimen/abc_dialog_min_width_minor
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Light,android:colorForeground,@color/foreground_material_light
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Light,android:colorBackground,@color/background_material_light
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Light,android:textColorPrimary,@color/abc_primary_text_material_light
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Light,android:textColorPrimaryDisableOnly,@color/abc_primary_text_disable_only_material_light
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Light,android:textColorSecondary,@color/abc_secondary_text_material_light
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Light,android:textColorPrimaryInverse,@color/abc_primary_text_material_dark
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Light,android:textColorSecondaryInverse,@color/abc_secondary_text_material_dark
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Light,android:textColorHintInverse,@color/abc_hint_foreground_material_dark
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Light,android:windowBackground,@color/background_material_light
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Light,android:textColorHighlight,@color/highlighted_text_material_light
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Light,android:textColorHint,@color/abc_hint_foreground_material_light
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Light,android:colorForegroundInverse,@color/foreground_material_dark
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Light,android:textColorTertiary,@color/abc_secondary_text_material_light
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Light,android:textColorTertiaryInverse,@color/abc_secondary_text_material_dark
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Light,android:textColorPrimaryInverseDisableOnly,@color/abc_primary_text_disable_only_material_dark
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Light,android:colorBackgroundCacheHint,@color/abc_background_cache_hint_selector_material_light
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Light,colorBackgroundFloating,@color/background_floating_material_light
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Light,colorButtonNormal,@color/button_material_light
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Light,colorControlHighlight,@color/ripple_material_light
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Light,colorControlNormal,?android:textColorSecondary
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Light,colorSwitchThumbNormal,@color/switch_thumb_material_light
34,value,values,1152306,resources,styles,Base.ThemeOverlay.AppCompat.Light,isLightTheme,true
34,value,values,1152306,resources,styles,Base.ThemeOverlay.Material3.AutoCompleteTextView,colorControlActivated,?colorPrimary
34,value,values,1152306,resources,styles,Base.ThemeOverlay.Material3.Dialog,android:windowAnimationStyle,@style/MaterialAlertDialog.Material3.Animation
34,value,values,1152306,resources,styles,Base.ThemeOverlay.Material3.Dialog,materialButtonStyle,@style/Widget.Material3.Button.TextButton.Dialog.Flush
34,value,values,1152306,resources,styles,Base.ThemeOverlay.Material3.TextInputEditText,colorControlActivated,?colorPrimary
34,value,values,1152306,resources,styles,Base.ThemeOverlay.MaterialComponents.Dialog,android:windowBackground,@drawable/mtrl_dialog_background
34,value,values,1152306,resources,styles,Base.ThemeOverlay.MaterialComponents.Dialog.Alert.Framework,android:buttonBarButtonStyle,@style/Widget.MaterialComponents.Button.TextButton.Dialog.Flush
34,value,values,1152306,resources,styles,Base.ThemeOverlay.MaterialComponents.Light.Dialog.Alert.Framework,android:buttonBarButtonStyle,@style/Widget.MaterialComponents.Button.TextButton.Dialog.Flush
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,android:colorBackground,@color/m3_sys_color_dark_background
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,android:textColorPrimary,@color/m3_dark_default_color_primary_text
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,android:textColorPrimaryDisableOnly,@color/m3_dark_primary_text_disable_only
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,android:textColorSecondary,@color/m3_dark_default_color_secondary_text
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,android:textColorPrimaryInverse,@color/m3_default_color_primary_text
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,android:textColorSecondaryInverse,@color/m3_default_color_secondary_text
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,android:textColorHintInverse,@color/m3_hint_foreground
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,android:windowBackground,?android:colorBackground
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,android:textColorHighlight,@color/m3_dark_highlighted_text
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,android:textColorHint,@color/m3_dark_hint_foreground
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,android:textColorLink,?colorPrimary
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,android:textColorTertiary,@color/m3_dark_default_color_secondary_text
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,android:textColorTertiaryInverse,@color/m3_default_color_secondary_text
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,android:textColorPrimaryInverseDisableOnly,@color/m3_primary_text_disable_only
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,android:textColorAlertDialogListItem,@color/m3_dark_default_color_primary_text
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,android:textColorHighlightInverse,@color/m3_highlighted_text
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,android:textColorLinkInverse,?colorPrimaryInverse
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,android:textAppearanceListItem,?textAppearanceTitleMedium
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,android:textAppearanceListItemSmall,?textAppearanceTitleMedium
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,android:textAppearanceListItemSecondary,?textAppearanceBodyMedium
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,actionBarPopupTheme,@style/ThemeOverlay.Material3.Dark
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,actionBarSize,@dimen/m3_appbar_size_compact
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,actionBarStyle,@style/Widget.Material3.ActionBar.Solid
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,actionModeStyle,@style/Widget.Material3.ActionMode
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,actionOverflowMenuStyle,@style/Widget.Material3.PopupMenu.Overflow
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,alertDialogTheme,@style/ThemeOverlay.Material3.Dialog.Alert
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,appBarLayoutStyle,@style/Widget.Material3.AppBarLayout
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,badgeStyle,@style/Widget.Material3.Badge
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,borderlessButtonStyle,@style/Widget.Material3.Button.TextButton
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,bottomAppBarStyle,@style/Widget.Material3.BottomAppBar
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,bottomNavigationStyle,@style/Widget.Material3.BottomNavigationView
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,bottomSheetDialogTheme,@style/ThemeOverlay.Material3.BottomSheetDialog
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,bottomSheetDragHandleStyle,@style/Widget.Material3.BottomSheet.DragHandle
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,buttonBarButtonStyle,@style/Widget.Material3.Button.TextButton.Dialog
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,checkboxStyle,@style/Widget.Material3.CompoundButton.CheckBox
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,chipGroupStyle,@style/Widget.Material3.ChipGroup
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,chipStandaloneStyle,@style/Widget.Material3.Chip.Input
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,chipStyle,@style/Widget.Material3.Chip.Assist
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,circularProgressIndicatorStyle,@style/Widget.Material3.CircularProgressIndicator
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,collapsingToolbarLayoutLargeSize,@dimen/m3_appbar_size_large
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,collapsingToolbarLayoutLargeStyle,@style/Widget.Material3.CollapsingToolbar.Large
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,collapsingToolbarLayoutMediumSize,@dimen/m3_appbar_size_medium
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,collapsingToolbarLayoutMediumStyle,@style/Widget.Material3.CollapsingToolbar.Medium
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,collapsingToolbarLayoutStyle,@style/Widget.Material3.CollapsingToolbar
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,colorError,@color/m3_sys_color_dark_error
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,colorErrorContainer,@color/m3_sys_color_dark_error_container
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,colorOnBackground,@color/m3_sys_color_dark_on_background
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,colorOnError,@color/m3_sys_color_dark_on_error
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,colorOnErrorContainer,@color/m3_sys_color_dark_on_error_container
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,colorOnPrimary,@color/m3_sys_color_dark_on_primary
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,colorOnPrimaryContainer,@color/m3_sys_color_dark_on_primary_container
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,colorOnPrimaryFixed,@color/m3_sys_color_on_primary_fixed
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,colorOnPrimaryFixedVariant,@color/m3_sys_color_on_primary_fixed_variant
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,colorOnSecondary,@color/m3_sys_color_dark_on_secondary
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,colorOnSecondaryContainer,@color/m3_sys_color_dark_on_secondary_container
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,colorOnSecondaryFixed,@color/m3_sys_color_on_secondary_fixed
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,colorOnSecondaryFixedVariant,@color/m3_sys_color_on_secondary_fixed_variant
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,colorOnSurface,@color/m3_sys_color_dark_on_surface
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,colorOnSurfaceInverse,@color/m3_sys_color_dark_inverse_on_surface
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,colorOnSurfaceVariant,@color/m3_sys_color_dark_on_surface_variant
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,colorOnTertiary,@color/m3_sys_color_dark_on_tertiary
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,colorOnTertiaryContainer,@color/m3_sys_color_dark_on_tertiary_container
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,colorOnTertiaryFixed,@color/m3_sys_color_on_tertiary_fixed
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,colorOnTertiaryFixedVariant,@color/m3_sys_color_on_tertiary_fixed_variant
34,value,values,1152306,resources,styles,Base.V14.Theme.Material3.Dark,colorOutline,@color/m3_sys_color_dark_outline
