22,value,values,750013,resources,other,N/A,exo_controls_rewind_by_amount_description,None
22,value,values,750013,resources,other,N/A,mtrl_badge_content_description,None
22,value,values,750013,resources,other,N/A,firebase_common_keep,None
22,value,values,750013,resources,other,N/A,rzp_config,None
22,value,values,750013,resources,other,N/A,zxing_beep,None
22,value,values,750013,resources,other,N/A,abc_action_bar_home_description,None
22,value,values,750013,resources,other,N/A,abc_action_bar_up_description,None
22,value,values,750013,resources,other,N/A,abc_action_menu_overflow_description,None
22,value,values,750013,resources,other,N/A,abc_action_mode_done,None
22,value,values,750013,resources,other,N/A,abc_activity_chooser_view_see_all,None
22,value,values,750013,resources,other,N/A,abc_activitychooserview_choose_application,None
22,value,values,750013,resources,other,N/A,abc_capital_off,None
22,value,values,750013,resources,other,N/A,abc_capital_on,None
22,value,values,750013,resources,other,N/A,abc_menu_alt_shortcut_label,None
22,value,values,750013,resources,other,N/A,abc_menu_ctrl_shortcut_label,None
22,value,values,750013,resources,other,N/A,abc_menu_delete_shortcut_label,None
22,value,values,750013,resources,other,N/A,abc_menu_enter_shortcut_label,None
22,value,values,750013,resources,other,N/A,abc_menu_function_shortcut_label,None
22,value,values,750013,resources,other,N/A,abc_menu_meta_shortcut_label,None
22,value,values,750013,resources,other,N/A,abc_menu_shift_shortcut_label,None
22,value,values,750013,resources,other,N/A,abc_menu_space_shortcut_label,None
22,value,values,750013,resources,other,N/A,abc_menu_sym_shortcut_label,None
22,value,values,750013,resources,other,N/A,abc_prepend_shortcut_label,None
22,value,values,750013,resources,other,N/A,abc_search_hint,None
22,value,values,750013,resources,other,N/A,abc_searchview_description_clear,None
22,value,values,750013,resources,other,N/A,abc_searchview_description_query,None
22,value,values,750013,resources,other,N/A,abc_searchview_description_search,None
22,value,values,750013,resources,other,N/A,abc_searchview_description_submit,None
22,value,values,750013,resources,other,N/A,abc_searchview_description_voice,None
22,value,values,750013,resources,other,N/A,abc_shareactionprovider_share_with,None
22,value,values,750013,resources,other,N/A,abc_shareactionprovider_share_with_application,None
22,value,values,750013,resources,other,N/A,abc_toolbar_collapse_description,None
22,value,values,750013,resources,other,N/A,action_close,None
22,value,values,750013,resources,other,N/A,action_go_back,None
22,value,values,750013,resources,other,N/A,action_go_forward,None
22,value,values,750013,resources,other,N/A,action_reload,None
22,value,values,750013,resources,other,N/A,action_share,None
22,value,values,750013,resources,other,N/A,androidx_startup,None
22,value,values,750013,resources,other,N/A,app_name,None
22,value,values,750013,resources,other,N/A,app_version,None
22,value,values,750013,resources,other,N/A,appbar_scrolling_view_behavior,None
22,value,values,750013,resources,other,N/A,bottom_sheet_behavior,None
22,value,values,750013,resources,other,N/A,bottomsheet_action_expand_halfway,None
22,value,values,750013,resources,other,N/A,call_notification_answer_action,None
22,value,values,750013,resources,other,N/A,call_notification_answer_video_action,None
22,value,values,750013,resources,other,N/A,call_notification_decline_action,None
22,value,values,750013,resources,other,N/A,call_notification_hang_up_action,None
22,value,values,750013,resources,other,N/A,call_notification_incoming_text,None
22,value,values,750013,resources,other,N/A,call_notification_ongoing_text,None
22,value,values,750013,resources,other,N/A,call_notification_screening_text,None
22,value,values,750013,resources,other,N/A,character_counter_content_description,None
22,value,values,750013,resources,other,N/A,character_counter_overflowed_content_description,None
22,value,values,750013,resources,other,N/A,character_counter_pattern,None
22,value,values,750013,resources,other,N/A,chip_text,None
22,value,values,750013,resources,other,N/A,clear_text_end_icon_content_description,None
22,value,values,750013,resources,other,N/A,common_google_play_services_enable_button,None
22,value,values,750013,resources,other,N/A,common_google_play_services_enable_text,None
22,value,values,750013,resources,other,N/A,common_google_play_services_enable_title,None
22,value,values,750013,resources,other,N/A,common_google_play_services_install_button,None
22,value,values,750013,resources,other,N/A,common_google_play_services_install_text,None
22,value,values,750013,resources,other,N/A,common_google_play_services_install_title,None
22,value,values,750013,resources,other,N/A,common_google_play_services_notification_channel_name,None
22,value,values,750013,resources,other,N/A,common_google_play_services_notification_ticker,None
22,value,values,750013,resources,other,N/A,common_google_play_services_unknown_issue,None
22,value,values,750013,resources,other,N/A,common_google_play_services_unsupported_text,None
22,value,values,750013,resources,other,N/A,common_google_play_services_update_button,None
22,value,values,750013,resources,other,N/A,common_google_play_services_update_text,None
22,value,values,750013,resources,other,N/A,common_google_play_services_update_title,None
22,value,values,750013,resources,other,N/A,common_google_play_services_updating_text,None
22,value,values,750013,resources,other,N/A,common_google_play_services_wear_update_text,None
22,value,values,750013,resources,other,N/A,common_open_on_phone,None
22,value,values,750013,resources,other,N/A,common_signin_button_text,None
22,value,values,750013,resources,other,N/A,common_signin_button_text_long,None
22,value,values,750013,resources,other,N/A,confirm_device_credential_password,None
22,value,values,750013,resources,other,N/A,copy_toast_msg,None
22,value,values,750013,resources,other,N/A,ct_permission_not_available_message,None
22,value,values,750013,resources,other,N/A,ct_permission_not_available_open_settings_option,None
22,value,values,750013,resources,other,N/A,ct_permission_not_available_title,None
22,value,values,750013,resources,other,N/A,ct_txt_cancel,None
22,value,values,750013,resources,other,N/A,default_error_msg,None
22,value,values,750013,resources,other,N/A,define_zxingandroidembedded,None
22,value,values,750013,resources,other,N/A,error_icon_content_description,None
22,value,values,750013,resources,other,N/A,exo_controls_cc_disabled_description,None
22,value,values,750013,resources,other,N/A,exo_controls_cc_enabled_description,None
22,value,values,750013,resources,other,N/A,exo_controls_custom_playback_speed,None
22,value,values,750013,resources,other,N/A,exo_controls_fastforward_description,None
22,value,values,750013,resources,other,N/A,exo_controls_fullscreen_enter_description,None
22,value,values,750013,resources,other,N/A,exo_controls_fullscreen_exit_description,None
22,value,values,750013,resources,other,N/A,exo_controls_hide,None
22,value,values,750013,resources,other,N/A,exo_controls_next_description,None
22,value,values,750013,resources,other,N/A,exo_controls_overflow_hide_description,None
22,value,values,750013,resources,other,N/A,exo_controls_overflow_show_description,None
22,value,values,750013,resources,other,N/A,exo_controls_pause_description,None
22,value,values,750013,resources,other,N/A,exo_controls_play_description,None
22,value,values,750013,resources,other,N/A,exo_controls_playback_speed,None
22,value,values,750013,resources,other,N/A,exo_controls_previous_description,None
22,value,values,750013,resources,other,N/A,exo_controls_repeat_all_description,None
22,value,values,750013,resources,other,N/A,exo_controls_repeat_off_description,None
22,value,values,750013,resources,other,N/A,exo_controls_repeat_one_description,None
22,value,values,750013,resources,other,N/A,exo_controls_rewind_description,None
22,value,values,750013,resources,other,N/A,exo_controls_seek_bar_description,None
22,value,values,750013,resources,other,N/A,exo_controls_settings_description,None
22,value,values,750013,resources,other,N/A,exo_controls_show,None
22,value,values,750013,resources,other,N/A,exo_controls_shuffle_off_description,None
22,value,values,750013,resources,other,N/A,exo_controls_shuffle_on_description,None
22,value,values,750013,resources,other,N/A,exo_controls_stop_description,None
22,value,values,750013,resources,other,N/A,exo_controls_time_placeholder,None
22,value,values,750013,resources,other,N/A,exo_controls_vr_description,None
22,value,values,750013,resources,other,N/A,exo_download_completed,None
22,value,values,750013,resources,other,N/A,exo_download_description,None
22,value,values,750013,resources,other,N/A,exo_download_downloading,None
22,value,values,750013,resources,other,N/A,exo_download_failed,None
22,value,values,750013,resources,other,N/A,exo_download_notification_channel_name,None
22,value,values,750013,resources,other,N/A,exo_download_paused,None
22,value,values,750013,resources,other,N/A,exo_download_paused_for_network,None
22,value,values,750013,resources,other,N/A,exo_download_paused_for_wifi,None
22,value,values,750013,resources,other,N/A,exo_download_removing,None
22,value,values,750013,resources,other,N/A,exo_item_list,None
22,value,values,750013,resources,other,N/A,exo_track_bitrate,None
22,value,values,750013,resources,other,N/A,exo_track_mono,None
22,value,values,750013,resources,other,N/A,exo_track_resolution,None
22,value,values,750013,resources,other,N/A,exo_track_role_alternate,None
22,value,values,750013,resources,other,N/A,exo_track_role_closed_captions,None
22,value,values,750013,resources,other,N/A,exo_track_role_commentary,None
22,value,values,750013,resources,other,N/A,exo_track_role_supplementary,None
22,value,values,750013,resources,other,N/A,exo_track_selection_auto,None
22,value,values,750013,resources,other,N/A,exo_track_selection_none,None
22,value,values,750013,resources,other,N/A,exo_track_selection_title_audio,None
22,value,values,750013,resources,other,N/A,exo_track_selection_title_text,None
22,value,values,750013,resources,other,N/A,exo_track_selection_title_video,None
22,value,values,750013,resources,other,N/A,exo_track_stereo,None
22,value,values,750013,resources,other,N/A,exo_track_surround,None
22,value,values,750013,resources,other,N/A,exo_track_surround_5_point_1,None
22,value,values,750013,resources,other,N/A,exo_track_surround_7_point_1,None
22,value,values,750013,resources,other,N/A,exo_track_unknown,None
22,value,values,750013,resources,other,N/A,exposed_dropdown_menu_content_description,None
22,value,values,750013,resources,other,N/A,fab_transformation_scrim_behavior,None
22,value,values,750013,resources,other,N/A,fab_transformation_sheet_behavior,None
22,value,values,750013,resources,other,N/A,fallback_menu_item_copy_link,None
22,value,values,750013,resources,other,N/A,fallback_menu_item_open_in_browser,None
22,value,values,750013,resources,other,N/A,fallback_menu_item_share_link,None
22,value,values,750013,resources,other,N/A,fcm_fallback_notification_channel_label,None
22,value,values,750013,resources,other,N/A,fingerprint_dialog_touch_sensor,None
22,value,values,750013,resources,other,N/A,fingerprint_error_hw_not_available,None
22,value,values,750013,resources,other,N/A,fingerprint_error_hw_not_present,None
22,value,values,750013,resources,other,N/A,fingerprint_error_lockout,None
22,value,values,750013,resources,other,N/A,fingerprint_error_no_fingerprints,None
22,value,values,750013,resources,other,N/A,fingerprint_error_user_canceled,None
22,value,values,750013,resources,other,N/A,fingerprint_not_recognized,None
22,value,values,750013,resources,other,N/A,gcm_defaultSenderId,None
22,value,values,750013,resources,other,N/A,generic_error_no_device_credential,None
22,value,values,750013,resources,other,N/A,generic_error_no_keyguard,None
22,value,values,750013,resources,other,N/A,generic_error_user_canceled,None
22,value,values,750013,resources,other,N/A,google_api_key,None
22,value,values,750013,resources,other,N/A,google_app_id,None
22,value,values,750013,resources,other,N/A,google_crash_reporting_api_key,None
22,value,values,750013,resources,other,N/A,google_storage_bucket,None
22,value,values,750013,resources,other,N/A,hide_bottom_view_on_scroll_behavior,None
22,value,values,750013,resources,other,N/A,icon_content_description,None
22,value,values,750013,resources,other,N/A,item_view_role_description,None
22,value,values,750013,resources,other,N/A,library_zxingandroidembedded_author,None
22,value,values,750013,resources,other,N/A,library_zxingandroidembedded_authorWebsite,None
22,value,values,750013,resources,other,N/A,library_zxingandroidembedded_isOpenSource,None
22,value,values,750013,resources,other,N/A,library_zxingandroidembedded_libraryDescription,None
22,value,values,750013,resources,other,N/A,library_zxingandroidembedded_libraryName,None
22,value,values,750013,resources,other,N/A,library_zxingandroidembedded_libraryVersion,None
22,value,values,750013,resources,other,N/A,library_zxingandroidembedded_libraryWebsite,None
22,value,values,750013,resources,other,N/A,library_zxingandroidembedded_licenseId,None
22,value,values,750013,resources,other,N/A,library_zxingandroidembedded_repositoryLink,None
22,value,values,750013,resources,other,N/A,material_clock_display_divider,None
22,value,values,750013,resources,other,N/A,material_clock_toggle_content_description,None
22,value,values,750013,resources,other,N/A,material_hour_selection,None
22,value,values,750013,resources,other,N/A,material_hour_suffix,None
22,value,values,750013,resources,other,N/A,material_minute_selection,None
22,value,values,750013,resources,other,N/A,material_minute_suffix,None
22,value,values,750013,resources,other,N/A,material_motion_easing_accelerated,None
22,value,values,750013,resources,other,N/A,material_motion_easing_decelerated,None
22,value,values,750013,resources,other,N/A,material_motion_easing_emphasized,None
22,value,values,750013,resources,other,N/A,material_motion_easing_linear,None
22,value,values,750013,resources,other,N/A,material_motion_easing_standard,None
22,value,values,750013,resources,other,N/A,material_slider_range_end,None
22,value,values,750013,resources,other,N/A,material_slider_range_start,None
22,value,values,750013,resources,other,N/A,material_timepicker_am,None
22,value,values,750013,resources,other,N/A,material_timepicker_clock_mode_description,None
22,value,values,750013,resources,other,N/A,material_timepicker_hour,None
22,value,values,750013,resources,other,N/A,material_timepicker_minute,None
22,value,values,750013,resources,other,N/A,material_timepicker_pm,None
22,value,values,750013,resources,other,N/A,material_timepicker_select_time,None
22,value,values,750013,resources,other,N/A,material_timepicker_text_input_mode_description,None
22,value,values,750013,resources,other,N/A,menu_search,None
22,value,values,750013,resources,other,N/A,mtrl_badge_numberless_content_description,None
22,value,values,750013,resources,other,N/A,mtrl_chip_close_icon_content_description,None
22,value,values,750013,resources,other,N/A,mtrl_exceed_max_badge_number_content_description,None
22,value,values,750013,resources,other,N/A,mtrl_exceed_max_badge_number_suffix,None
22,value,values,750013,resources,other,N/A,mtrl_picker_a11y_next_month,None
22,value,values,750013,resources,other,N/A,mtrl_picker_a11y_prev_month,None
22,value,values,750013,resources,other,N/A,mtrl_picker_announce_current_selection,None
22,value,values,750013,resources,other,N/A,mtrl_picker_cancel,None
22,value,values,750013,resources,other,N/A,mtrl_picker_confirm,None
22,value,values,750013,resources,other,N/A,mtrl_picker_date_header_selected,None
22,value,values,750013,resources,other,N/A,mtrl_picker_date_header_title,None
22,value,values,750013,resources,other,N/A,mtrl_picker_date_header_unselected,None
22,value,values,750013,resources,other,N/A,mtrl_picker_day_of_week_column_header,None
22,value,values,750013,resources,other,N/A,mtrl_picker_invalid_format,None
22,value,values,750013,resources,other,N/A,mtrl_picker_invalid_format_example,None
22,value,values,750013,resources,other,N/A,mtrl_picker_invalid_format_use,None
22,value,values,750013,resources,other,N/A,mtrl_picker_invalid_range,None
22,value,values,750013,resources,other,N/A,mtrl_picker_navigate_to_year_description,None
22,value,values,750013,resources,other,N/A,mtrl_picker_out_of_range,None
22,value,values,750013,resources,other,N/A,mtrl_picker_range_header_only_end_selected,None
22,value,values,750013,resources,other,N/A,mtrl_picker_range_header_only_start_selected,None
22,value,values,750013,resources,other,N/A,mtrl_picker_range_header_selected,None
22,value,values,750013,resources,other,N/A,mtrl_picker_range_header_title,None
22,value,values,750013,resources,other,N/A,mtrl_picker_range_header_unselected,None
22,value,values,750013,resources,other,N/A,mtrl_picker_save,None
22,value,values,750013,resources,other,N/A,mtrl_picker_text_input_date_hint,None
22,value,values,750013,resources,other,N/A,mtrl_picker_text_input_date_range_end_hint,None
22,value,values,750013,resources,other,N/A,mtrl_picker_text_input_date_range_start_hint,None
22,value,values,750013,resources,other,N/A,mtrl_picker_text_input_day_abbr,None
22,value,values,750013,resources,other,N/A,mtrl_picker_text_input_month_abbr,None
22,value,values,750013,resources,other,N/A,mtrl_picker_text_input_year_abbr,None
22,value,values,750013,resources,other,N/A,mtrl_picker_toggle_to_calendar_input_mode,None
22,value,values,750013,resources,other,N/A,mtrl_picker_toggle_to_day_selection,None
22,value,values,750013,resources,other,N/A,mtrl_picker_toggle_to_text_input_mode,None
22,value,values,750013,resources,other,N/A,mtrl_picker_toggle_to_year_selection,None
22,value,values,750013,resources,other,N/A,notification_permission_name_for_title,None
22,value,values,750013,resources,other,N/A,notification_permission_settings_message,None
22,value,values,750013,resources,other,N/A,password_toggle_content_description,None
22,value,values,750013,resources,other,N/A,path_password_eye,None
22,value,values,750013,resources,other,N/A,path_password_eye_mask_strike_through,None
22,value,values,750013,resources,other,N/A,path_password_eye_mask_visible,None
22,value,values,750013,resources,other,N/A,path_password_strike_through,None
22,value,values,750013,resources,other,N/A,project_id,None
22,value,values,750013,resources,other,N/A,search_menu_title,None
22,value,values,750013,resources,other,N/A,status_bar_notification_info_overflow,None
22,value,values,750013,resources,other,N/A,wallet_buy_button_place_holder,None
22,value,values,750013,resources,other,N/A,zxing_app_name,None
22,value,values,750013,resources,other,N/A,zxing_button_ok,None
22,value,values,750013,resources,other,N/A,zxing_msg_camera_framework_bug,None
22,value,values,750013,resources,other,N/A,zxing_msg_default_status,None
22,value,values,750013,resources,other,N/A,AlertDialog.AppCompat,None
22,value,values,750013,resources,other,N/A,AlertDialog.AppCompat.Light,None
22,value,values,750013,resources,other,N/A,AlertDialogCustom,None
22,value,values,750013,resources,other,N/A,AndroidThemeColorAccentYellow,None
22,value,values,750013,resources,other,N/A,Animation.AppCompat.Dialog,None
22,value,values,750013,resources,other,N/A,Animation.AppCompat.DropDownUp,None
22,value,values,750013,resources,other,N/A,Animation.AppCompat.Tooltip,None
22,value,values,750013,resources,other,N/A,Animation.Design.BottomSheetDialog,None
22,value,values,750013,resources,other,N/A,Animation.MaterialComponents.BottomSheetDialog,None
22,value,values,750013,resources,other,N/A,AppTheme,None
22,value,values,750013,resources,other,N/A,Base.AlertDialog.AppCompat,None
22,value,values,750013,resources,other,N/A,Base.AlertDialog.AppCompat.Light,None
22,value,values,750013,resources,other,N/A,Base.Animation.AppCompat.Dialog,None
22,value,values,750013,resources,other,N/A,Base.Animation.AppCompat.DropDownUp,None
22,value,values,750013,resources,other,N/A,Base.Animation.AppCompat.Tooltip,None
22,value,values,750013,resources,other,N/A,Base.CardView,None
22,value,values,750013,resources,other,N/A,Base.DialogWindowTitle.AppCompat,None
22,value,values,750013,resources,other,N/A,Base.DialogWindowTitleBackground.AppCompat,None
22,value,values,750013,resources,other,N/A,Base.MaterialAlertDialog.MaterialComponents.Title.Icon,None
22,value,values,750013,resources,other,N/A,Base.MaterialAlertDialog.MaterialComponents.Title.Panel,None
22,value,values,750013,resources,other,N/A,Base.MaterialAlertDialog.MaterialComponents.Title.Text,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.Body1,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.Body2,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.Button,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.Caption,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.Display1,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.Display2,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.Display3,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.Display4,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.Headline,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.Inverse,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.Large,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.Large.Inverse,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.Light.Widget.PopupMenu.Large,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.Light.Widget.PopupMenu.Small,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.Medium,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.Medium.Inverse,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.Menu,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.SearchResult,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.SearchResult.Subtitle,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.SearchResult.Title,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.Small,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.Small.Inverse,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.Subhead,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.Subhead.Inverse,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.Title,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.Title.Inverse,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.Tooltip,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.ActionBar.Menu,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.ActionBar.Subtitle,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.ActionBar.Subtitle.Inverse,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.ActionBar.Title,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.ActionBar.Title.Inverse,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.ActionMode.Subtitle,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.ActionMode.Title,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.Button,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.Button.Borderless.Colored,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.Button.Colored,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.Button.Inverse,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.DropDownItem,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.PopupMenu.Header,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.PopupMenu.Large,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.PopupMenu.Small,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.Switch,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.TextView.SpinnerItem,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.MaterialComponents.Badge,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.MaterialComponents.Button,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.MaterialComponents.Headline6,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.MaterialComponents.Subtitle2,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.Widget.AppCompat.ExpandedMenu.Item,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.Widget.AppCompat.Toolbar.Subtitle,None
22,value,values,750013,resources,other,N/A,Base.TextAppearance.Widget.AppCompat.Toolbar.Title,None
22,value,values,750013,resources,other,N/A,Base.Theme.AppCompat,None
22,value,values,750013,resources,other,N/A,Base.Theme.AppCompat.CompactMenu,None
22,value,values,750013,resources,other,N/A,Base.Theme.AppCompat.Dialog,None
22,value,values,750013,resources,other,N/A,Base.Theme.AppCompat.Dialog.Alert,None
22,value,values,750013,resources,other,N/A,Base.Theme.AppCompat.Dialog.FixedSize,None
22,value,values,750013,resources,other,N/A,Base.Theme.AppCompat.Dialog.MinWidth,None
22,value,values,750013,resources,other,N/A,Base.Theme.AppCompat.DialogWhenLarge,None
22,value,values,750013,resources,other,N/A,Base.Theme.AppCompat.Light,None
22,value,values,750013,resources,other,N/A,Base.Theme.AppCompat.Light.DarkActionBar,None
22,value,values,750013,resources,other,N/A,Base.Theme.AppCompat.Light.Dialog,None
22,value,values,750013,resources,other,N/A,Base.Theme.AppCompat.Light.Dialog.Alert,None
22,value,values,750013,resources,other,N/A,Base.Theme.AppCompat.Light.Dialog.FixedSize,None
22,value,values,750013,resources,other,N/A,Base.Theme.AppCompat.Light.Dialog.MinWidth,None
22,value,values,750013,resources,other,N/A,Base.Theme.AppCompat.Light.DialogWhenLarge,None
22,value,values,750013,resources,other,N/A,Base.Theme.MaterialComponents,None
22,value,values,750013,resources,other,N/A,Base.Theme.MaterialComponents.Bridge,None
22,value,values,750013,resources,other,N/A,Base.Theme.MaterialComponents.CompactMenu,None
22,value,values,750013,resources,other,N/A,Base.Theme.MaterialComponents.Dialog,None
22,value,values,750013,resources,other,N/A,Base.Theme.MaterialComponents.Dialog.Alert,None
22,value,values,750013,resources,other,N/A,Base.Theme.MaterialComponents.Dialog.Bridge,None
22,value,values,750013,resources,other,N/A,Base.Theme.MaterialComponents.Dialog.FixedSize,None
22,value,values,750013,resources,other,N/A,Base.Theme.MaterialComponents.Dialog.MinWidth,None
22,value,values,750013,resources,other,N/A,Base.Theme.MaterialComponents.DialogWhenLarge,None
22,value,values,750013,resources,other,N/A,Base.Theme.MaterialComponents.Light,None
22,value,values,750013,resources,other,N/A,Base.Theme.MaterialComponents.Light.Bridge,None
22,value,values,750013,resources,other,N/A,Base.Theme.MaterialComponents.Light.DarkActionBar,None
22,value,values,750013,resources,other,N/A,Base.Theme.MaterialComponents.Light.DarkActionBar.Bridge,None
22,value,values,750013,resources,other,N/A,Base.Theme.MaterialComponents.Light.Dialog,None
22,value,values,750013,resources,other,N/A,Base.Theme.MaterialComponents.Light.Dialog.Alert,None
22,value,values,750013,resources,other,N/A,Base.Theme.MaterialComponents.Light.Dialog.Bridge,None
22,value,values,750013,resources,other,N/A,Base.Theme.MaterialComponents.Light.Dialog.FixedSize,None
22,value,values,750013,resources,other,N/A,Base.Theme.MaterialComponents.Light.Dialog.MinWidth,None
22,value,values,750013,resources,other,N/A,Base.Theme.MaterialComponents.Light.DialogWhenLarge,None
22,value,values,750013,resources,other,N/A,Base.ThemeOverlay.AppCompat,None
22,value,values,750013,resources,other,N/A,Base.ThemeOverlay.AppCompat.ActionBar,None
22,value,values,750013,resources,other,N/A,Base.ThemeOverlay.AppCompat.Dark,None
22,value,values,750013,resources,other,N/A,Base.ThemeOverlay.AppCompat.Dark.ActionBar,None
22,value,values,750013,resources,other,N/A,Base.ThemeOverlay.AppCompat.Dialog,None
22,value,values,750013,resources,other,N/A,Base.ThemeOverlay.AppCompat.Dialog.Alert,None
22,value,values,750013,resources,other,N/A,Base.ThemeOverlay.AppCompat.Light,None
22,value,values,750013,resources,other,N/A,Base.ThemeOverlay.MaterialComponents.Dialog,None
22,value,values,750013,resources,other,N/A,Base.ThemeOverlay.MaterialComponents.Dialog.Alert,None
22,value,values,750013,resources,other,N/A,Base.ThemeOverlay.MaterialComponents.Dialog.Alert.Framework,None
22,value,values,750013,resources,other,N/A,Base.ThemeOverlay.MaterialComponents.Light.Dialog.Alert.Framework,None
22,value,values,750013,resources,other,N/A,Base.ThemeOverlay.MaterialComponents.MaterialAlertDialog,None
22,value,values,750013,resources,other,N/A,Base.V14.Theme.MaterialComponents,None
22,value,values,750013,resources,other,N/A,Base.V14.Theme.MaterialComponents.Bridge,None
22,value,values,750013,resources,other,N/A,Base.V14.Theme.MaterialComponents.Dialog,None
22,value,values,750013,resources,other,N/A,Base.V14.Theme.MaterialComponents.Dialog.Bridge,None
22,value,values,750013,resources,other,N/A,Base.V14.Theme.MaterialComponents.Light,None
22,value,values,750013,resources,other,N/A,Base.V14.Theme.MaterialComponents.Light.Bridge,None
22,value,values,750013,resources,other,N/A,Base.V14.Theme.MaterialComponents.Light.DarkActionBar.Bridge,None
22,value,values,750013,resources,other,N/A,Base.V14.Theme.MaterialComponents.Light.Dialog,None
22,value,values,750013,resources,other,N/A,Base.V14.Theme.MaterialComponents.Light.Dialog.Bridge,None
22,value,values,750013,resources,other,N/A,Base.V14.ThemeOverlay.MaterialComponents.BottomSheetDialog,None
22,value,values,750013,resources,other,N/A,Base.V14.ThemeOverlay.MaterialComponents.Dialog,None
22,value,values,750013,resources,other,N/A,Base.V14.ThemeOverlay.MaterialComponents.Dialog.Alert,None
22,value,values,750013,resources,other,N/A,Base.V14.ThemeOverlay.MaterialComponents.MaterialAlertDialog,None
22,value,values,750013,resources,other,N/A,Base.V21.Theme.AppCompat,None
22,value,values,750013,resources,other,N/A,Base.V21.Theme.AppCompat.Dialog,None
22,value,values,750013,resources,other,N/A,Base.V21.Theme.AppCompat.Light,None
22,value,values,750013,resources,other,N/A,Base.V21.Theme.AppCompat.Light.Dialog,None
22,value,values,750013,resources,other,N/A,Base.V21.Theme.MaterialComponents,None
22,value,values,750013,resources,other,N/A,Base.V21.Theme.MaterialComponents.Dialog,None
22,value,values,750013,resources,other,N/A,Base.V21.Theme.MaterialComponents.Light,None
22,value,values,750013,resources,other,N/A,Base.V21.Theme.MaterialComponents.Light.Dialog,None
22,value,values,750013,resources,other,N/A,Base.V21.ThemeOverlay.AppCompat.Dialog,None
